(129061,992366)
(129061,992369)
(129061,992372)
(992366,992369)
(992366,992372)
(992369,992372)
(212171,992063)
(778972,992474)
(778972,992476)
(778972,992480)
(778972,992484)
(992474,992476)
(992474,992480)
(992474,992484)
(992476,992480)
(992476,992484)
(992480,992484)
(991614,991618)
(991624,991632)
(991643,991646)
(991643,991648)
(991643,991650)
(991643,991654)
(991643,991660)
(991643,991664)
(991643,991667)
(991643,991670)
(991646,991648)
(991646,991650)
(991646,991654)
(991646,991660)
(991646,991664)
(991646,991667)
(991646,991670)
(991648,991650)
(991648,991654)
(991648,991660)
(991648,991664)
(991648,991667)
(991648,991670)
(991650,991654)
(991650,991660)
(991650,991664)
(991650,991667)
(991650,991670)
(991654,991660)
(991654,991664)
(991654,991667)
(991654,991670)
(991660,991664)
(991660,991667)
(991660,991670)
(991664,991667)
(991664,991670)
(991667,991670)
(991674,991677)
(991674,991679)
(991674,991681)
(991677,991679)
(991677,991681)
(991679,991681)
(991692,991695)
(991707,991710)
(991707,991719)
(991707,991723)
(991707,991730)
(991707,991737)
(991710,991719)
(991710,991723)
(991710,991730)
(991710,991737)
(991719,991723)
(991719,991730)
(991719,991737)
(991723,991730)
(991723,991737)
(991730,991737)
(991743,991745)
(991743,991754)
(991743,991757)
(991743,991761)
(991743,991769)
(991743,991773)
(991743,991778)
(991743,991779)
(991743,991784)
(991743,991790)
(991745,991754)
(991745,991757)
(991745,991761)
(991745,991769)
(991745,991773)
(991745,991778)
(991745,991779)
(991745,991784)
(991745,991790)
(991754,991757)
(991754,991761)
(991754,991769)
(991754,991773)
(991754,991778)
(991754,991779)
(991754,991784)
(991754,991790)
(991757,991761)
(991757,991769)
(991757,991773)
(991757,991778)
(991757,991779)
(991757,991784)
(991757,991790)
(991761,991769)
(991761,991773)
(991761,991778)
(991761,991779)
(991761,991784)
(991761,991790)
(991769,991773)
(991769,991778)
(991769,991779)
(991769,991784)
(991769,991790)
(991773,991778)
(991773,991779)
(991773,991784)
(991773,991790)
(991778,991779)
(991778,991784)
(991778,991790)
(991779,991784)
(991779,991790)
(991784,991790)
(991795,991800)
(991795,991805)
(991795,991809)
(991800,991805)
(991800,991809)
(991805,991809)
(991817,991824)
(991817,991827)
(991817,991832)
(991817,991836)
(991817,991842)
(991817,991846)
(991817,991853)
(991824,991827)
(991824,991832)
(991824,991836)
(991824,991842)
(991824,991846)
(991824,991853)
(991827,991832)
(991827,991836)
(991827,991842)
(991827,991846)
(991827,991853)
(991832,991836)
(991832,991842)
(991832,991846)
(991832,991853)
(991836,991842)
(991836,991846)
(991836,991853)
(991842,991846)
(991842,991853)
(991846,991853)
(991856,991859)
(991856,991866)
(991856,991871)
(991856,991875)
(991859,991866)
(991859,991871)
(991859,991875)
(991866,991871)
(991866,991875)
(991871,991875)
(991883,991886)
(991901,991906)
(991901,991912)
(991901,991920)
(991901,991928)
(991901,991932)
(991901,991939)
(991901,991941)
(991901,991954)
(991901,991962)
(991901,991968)
(991901,991977)
(991901,991986)
(991901,991994)
(991901,992002)
(991901,992005)
(991901,992017)
(991901,992020)
(991906,991912)
(991906,991920)
(991906,991928)
(991906,991932)
(991906,991939)
(991906,991941)
(991906,991954)
(991906,991962)
(991906,991968)
(991906,991977)
(991906,991986)
(991906,991994)
(991906,992002)
(991906,992005)
(991906,992017)
(991906,992020)
(991912,991920)
(991912,991928)
(991912,991932)
(991912,991939)
(991912,991941)
(991912,991954)
(991912,991962)
(991912,991968)
(991912,991977)
(991912,991986)
(991912,991994)
(991912,992002)
(991912,992005)
(991912,992017)
(991912,992020)
(991920,991928)
(991920,991932)
(991920,991939)
(991920,991941)
(991920,991954)
(991920,991962)
(991920,991968)
(991920,991977)
(991920,991986)
(991920,991994)
(991920,992002)
(991920,992005)
(991920,992017)
(991920,992020)
(991928,991932)
(991928,991939)
(991928,991941)
(991928,991954)
(991928,991962)
(991928,991968)
(991928,991977)
(991928,991986)
(991928,991994)
(991928,992002)
(991928,992005)
(991928,992017)
(991928,992020)
(991932,991939)
(991932,991941)
(991932,991954)
(991932,991962)
(991932,991968)
(991932,991977)
(991932,991986)
(991932,991994)
(991932,992002)
(991932,992005)
(991932,992017)
(991932,992020)
(991939,991941)
(991939,991954)
(991939,991962)
(991939,991968)
(991939,991977)
(991939,991986)
(991939,991994)
(991939,992002)
(991939,992005)
(991939,992017)
(991939,992020)
(991941,991954)
(991941,991962)
(991941,991968)
(991941,991977)
(991941,991986)
(991941,991994)
(991941,992002)
(991941,992005)
(991941,992017)
(991941,992020)
(991954,991962)
(991954,991968)
(991954,991977)
(991954,991986)
(991954,991994)
(991954,992002)
(991954,992005)
(991954,992017)
(991954,992020)
(991962,991968)
(991962,991977)
(991962,991986)
(991962,991994)
(991962,992002)
(991962,992005)
(991962,992017)
(991962,992020)
(991968,991977)
(991968,991986)
(991968,991994)
(991968,992002)
(991968,992005)
(991968,992017)
(991968,992020)
(991977,991986)
(991977,991994)
(991977,992002)
(991977,992005)
(991977,992017)
(991977,992020)
(991986,991994)
(991986,992002)
(991986,992005)
(991986,992017)
(991986,992020)
(991994,992002)
(991994,992005)
(991994,992017)
(991994,992020)
(992002,992005)
(992002,992017)
(992002,992020)
(992005,992017)
(992005,992020)
(992017,992020)
(992027,992032)
(992027,992035)
(992027,992040)
(992032,992035)
(992032,992040)
(992035,992040)
(992050,992052)
(992050,992059)
(992052,992059)
(992070,992071)
(992081,992088)
(992081,992098)
(992081,992104)
(992081,992111)
(992081,992126)
(992081,992137)
(992081,992145)
(992081,992159)
(992081,992168)
(992081,992180)
(992081,992189)
(992081,992201)
(992081,992207)
(992081,992218)
(992081,992227)
(992081,992240)
(992088,992098)
(992088,992104)
(992088,992111)
(992088,992126)
(992088,992137)
(992088,992145)
(992088,992159)
(992088,992168)
(992088,992180)
(992088,992189)
(992088,992201)
(992088,992207)
(992088,992218)
(992088,992227)
(992088,992240)
(992098,992104)
(992098,992111)
(992098,992126)
(992098,992137)
(992098,992145)
(992098,992159)
(992098,992168)
(992098,992180)
(992098,992189)
(992098,992201)
(992098,992207)
(992098,992218)
(992098,992227)
(992098,992240)
(992104,992111)
(992104,992126)
(992104,992137)
(992104,992145)
(992104,992159)
(992104,992168)
(992104,992180)
(992104,992189)
(992104,992201)
(992104,992207)
(992104,992218)
(992104,992227)
(992104,992240)
(992111,992126)
(992111,992137)
(992111,992145)
(992111,992159)
(992111,992168)
(992111,992180)
(992111,992189)
(992111,992201)
(992111,992207)
(992111,992218)
(992111,992227)
(992111,992240)
(992126,992137)
(992126,992145)
(992126,992159)
(992126,992168)
(992126,992180)
(992126,992189)
(992126,992201)
(992126,992207)
(992126,992218)
(992126,992227)
(992126,992240)
(992137,992145)
(992137,992159)
(992137,992168)
(992137,992180)
(992137,992189)
(992137,992201)
(992137,992207)
(992137,992218)
(992137,992227)
(992137,992240)
(992145,992159)
(992145,992168)
(992145,992180)
(992145,992189)
(992145,992201)
(992145,992207)
(992145,992218)
(992145,992227)
(992145,992240)
(992159,992168)
(992159,992180)
(992159,992189)
(992159,992201)
(992159,992207)
(992159,992218)
(992159,992227)
(992159,992240)
(992168,992180)
(992168,992189)
(992168,992201)
(992168,992207)
(992168,992218)
(992168,992227)
(992168,992240)
(992180,992189)
(992180,992201)
(992180,992207)
(992180,992218)
(992180,992227)
(992180,992240)
(992189,992201)
(992189,992207)
(992189,992218)
(992189,992227)
(992189,992240)
(992201,992207)
(992201,992218)
(992201,992227)
(992201,992240)
(992207,992218)
(992207,992227)
(992207,992240)
(992218,992227)
(992218,992240)
(992227,992240)
(992257,992265)
(992281,992285)
(992281,992288)
(992285,992288)
(992291,992295)
(992291,992301)
(992291,992305)
(992291,992310)
(992291,992316)
(992291,992322)
(992291,992327)
(992291,992335)
(992295,992301)
(992295,992305)
(992295,992310)
(992295,992316)
(992295,992322)
(992295,992327)
(992295,992335)
(992301,992305)
(992301,992310)
(992301,992316)
(992301,992322)
(992301,992327)
(992301,992335)
(992305,992310)
(992305,992316)
(992305,992322)
(992305,992327)
(992305,992335)
(992310,992316)
(992310,992322)
(992310,992327)
(992310,992335)
(992316,992322)
(992316,992327)
(992316,992335)
(992322,992327)
(992322,992335)
(992327,992335)
(992346,992351)
(992346,992355)
(992346,992356)
(992346,992360)
(992351,992355)
(992351,992356)
(992351,992360)
(992355,992356)
(992355,992360)
(992356,992360)
(992387,992390)
(992400,992404)
(992407,992415)
(992407,992418)
(992407,992421)
(992407,992428)
(992415,992418)
(992415,992421)
(992415,992428)
(992418,992421)
(992418,992428)
(992421,992428)
(992441,992444)
(992516,992523)
(992541,992546)
(992564,992569)
(992591,992595)
(992591,992599)
(992595,992599)
(992646,992651)
(992646,992655)
(992651,992655)
