(207926,207947)
(207926,208148)
(207926,358445)
(207926,358516)
(207926,583714)
(207926,944181)
(207926,944189)
(207926,944191)
(207926,944193)
(207926,944199)
(207926,944200)
(207926,944203)
(207926,944211)
(207926,944214)
(207926,944215)
(207926,944219)
(207926,944222)
(207926,944223)
(207926,944227)
(207926,944228)
(207926,944233)
(207926,944236)
(207926,944237)
(207926,944243)
(207926,944246)
(207926,944250)
(207926,944251)
(207926,944253)
(207926,944260)
(207926,944263)
(207926,944270)
(207926,944272)
(207926,944276)
(207926,944282)
(207926,944284)
(207926,944291)
(207926,944297)
(207926,944301)
(207926,944303)
(207926,944309)
(207926,944312)
(207926,944316)
(207926,944320)
(207926,944326)
(207926,944331)
(207926,944332)
(207926,944335)
(207926,944343)
(207926,944345)
(207926,944347)
(207926,944354)
(207926,944358)
(207926,944365)
(207926,944369)
(207926,944375)
(207926,944381)
(207926,944384)
(207926,944387)
(207926,944389)
(207926,944392)
(207926,944398)
(207926,944399)
(207926,944409)
(207926,944414)
(207926,944417)
(207926,944424)
(207926,944433)
(207926,944434)
(207926,944441)
(207926,944447)
(207926,944452)
(207926,944458)
(207926,944466)
(207926,944470)
(207926,944474)
(207926,944481)
(207926,944488)
(207926,944491)
(207926,944497)
(207926,944501)
(207926,944505)
(207926,944514)
(207926,944519)
(207926,944521)
(207926,944528)
(207926,944537)
(207926,944541)
(207926,944546)
(207926,944552)
(207926,944557)
(207926,944561)
(207926,944573)
(207926,944577)
(207926,944582)
(207926,944589)
(207926,944592)
(207926,944597)
(207926,944601)
(207926,944605)
(207926,944608)
(207926,944613)
(207926,944621)
(207926,944625)
(207926,944629)
(207926,944639)
(207926,944642)
(207926,944647)
(207926,944650)
(207926,944656)
(207926,944659)
(207926,944666)
(207926,944670)
(207926,944677)
(207926,944681)
(207926,944686)
(207926,944689)
(207926,944695)
(207926,944702)
(207926,944707)
(207926,944717)
(207926,944723)
(207926,944727)
(207926,944729)
(207926,944737)
(207926,944744)
(207926,944751)
(207926,944755)
(207926,944760)
(207926,944763)
(207926,944771)
(207926,944783)
(207926,944791)
(207926,944800)
(207926,944804)
(207926,944807)
(207926,944811)
(207926,944814)
(207926,944823)
(207926,944832)
(207926,944833)
(207926,944839)
(207926,944843)
(207926,944849)
(207926,944860)
(207926,944863)
(207926,944869)
(207926,944876)
(207926,944880)
(207926,944885)
(207926,944890)
(207926,944900)
(207926,944908)
(207926,944913)
(207926,944922)
(207926,944928)
(207926,944935)
(207926,944938)
(207926,944942)
(207926,944951)
(207926,944953)
(207926,944958)
(207926,944964)
(207926,944966)
(207926,944976)
(207926,944979)
(207926,944982)
(207926,944993)
(207926,944995)
(207926,945003)
(207926,945008)
(207926,945016)
(207926,945025)
(207926,945030)
(207926,945033)
(207926,945047)
(207926,945055)
(207926,945058)
(207926,945065)
(207926,945073)
(207926,945081)
(207926,945083)
(207926,945097)
(207947,208148)
(207947,358445)
(207947,358516)
(207947,583714)
(207947,944181)
(207947,944189)
(207947,944191)
(207947,944193)
(207947,944199)
(207947,944200)
(207947,944203)
(207947,944211)
(207947,944214)
(207947,944215)
(207947,944219)
(207947,944222)
(207947,944223)
(207947,944227)
(207947,944228)
(207947,944233)
(207947,944236)
(207947,944237)
(207947,944243)
(207947,944246)
(207947,944250)
(207947,944251)
(207947,944253)
(207947,944260)
(207947,944263)
(207947,944270)
(207947,944272)
(207947,944276)
(207947,944282)
(207947,944284)
(207947,944291)
(207947,944297)
(207947,944301)
(207947,944303)
(207947,944309)
(207947,944312)
(207947,944316)
(207947,944320)
(207947,944326)
(207947,944331)
(207947,944332)
(207947,944335)
(207947,944343)
(207947,944345)
(207947,944347)
(207947,944354)
(207947,944358)
(207947,944365)
(207947,944369)
(207947,944375)
(207947,944381)
(207947,944384)
(207947,944387)
(207947,944389)
(207947,944392)
(207947,944398)
(207947,944399)
(207947,944409)
(207947,944414)
(207947,944417)
(207947,944424)
(207947,944433)
(207947,944434)
(207947,944441)
(207947,944447)
(207947,944452)
(207947,944458)
(207947,944466)
(207947,944470)
(207947,944474)
(207947,944481)
(207947,944488)
(207947,944491)
(207947,944497)
(207947,944501)
(207947,944505)
(207947,944514)
(207947,944519)
(207947,944521)
(207947,944528)
(207947,944537)
(207947,944541)
(207947,944546)
(207947,944552)
(207947,944557)
(207947,944561)
(207947,944573)
(207947,944577)
(207947,944582)
(207947,944589)
(207947,944592)
(207947,944597)
(207947,944601)
(207947,944605)
(207947,944608)
(207947,944613)
(207947,944621)
(207947,944625)
(207947,944629)
(207947,944639)
(207947,944642)
(207947,944647)
(207947,944650)
(207947,944656)
(207947,944659)
(207947,944666)
(207947,944670)
(207947,944677)
(207947,944681)
(207947,944686)
(207947,944689)
(207947,944695)
(207947,944702)
(207947,944707)
(207947,944717)
(207947,944723)
(207947,944727)
(207947,944729)
(207947,944737)
(207947,944744)
(207947,944751)
(207947,944755)
(207947,944760)
(207947,944763)
(207947,944771)
(207947,944783)
(207947,944791)
(207947,944800)
(207947,944804)
(207947,944807)
(207947,944811)
(207947,944814)
(207947,944823)
(207947,944832)
(207947,944833)
(207947,944839)
(207947,944843)
(207947,944849)
(207947,944860)
(207947,944863)
(207947,944869)
(207947,944876)
(207947,944880)
(207947,944885)
(207947,944890)
(207947,944900)
(207947,944908)
(207947,944913)
(207947,944922)
(207947,944928)
(207947,944935)
(207947,944938)
(207947,944942)
(207947,944951)
(207947,944953)
(207947,944958)
(207947,944964)
(207947,944966)
(207947,944976)
(207947,944979)
(207947,944982)
(207947,944993)
(207947,944995)
(207947,945003)
(207947,945008)
(207947,945016)
(207947,945025)
(207947,945030)
(207947,945033)
(207947,945047)
(207947,945055)
(207947,945058)
(207947,945065)
(207947,945073)
(207947,945081)
(207947,945083)
(207947,945097)
(208148,358445)
(208148,358516)
(208148,583714)
(208148,944181)
(208148,944189)
(208148,944191)
(208148,944193)
(208148,944199)
(208148,944200)
(208148,944203)
(208148,944211)
(208148,944214)
(208148,944215)
(208148,944219)
(208148,944222)
(208148,944223)
(208148,944227)
(208148,944228)
(208148,944233)
(208148,944236)
(208148,944237)
(208148,944243)
(208148,944246)
(208148,944250)
(208148,944251)
(208148,944253)
(208148,944260)
(208148,944263)
(208148,944270)
(208148,944272)
(208148,944276)
(208148,944282)
(208148,944284)
(208148,944291)
(208148,944297)
(208148,944301)
(208148,944303)
(208148,944309)
(208148,944312)
(208148,944316)
(208148,944320)
(208148,944326)
(208148,944331)
(208148,944332)
(208148,944335)
(208148,944343)
(208148,944345)
(208148,944347)
(208148,944354)
(208148,944358)
(208148,944365)
