(481217,481221)
(481217,993918)
(481217,993920)
(481217,993924)
(481217,993928)
(481217,993934)
(481217,993940)
(481217,993943)
(481217,993951)
(481217,993956)
(481217,993963)
(481217,993966)
(481217,993973)
(481217,993977)
(481217,993983)
(481217,993984)
(481217,993988)
(481217,993995)
(481221,993918)
(481221,993920)
(481221,993924)
(481221,993928)
(481221,993934)
(481221,993940)
(481221,993943)
(481221,993951)
(481221,993956)
(481221,993963)
(481221,993966)
(481221,993973)
(481221,993977)
(481221,993983)
(481221,993984)
(481221,993988)
(481221,993995)
(993918,993920)
(993918,993924)
(993918,993928)
(993918,993934)
(993918,993940)
(993918,993943)
(993918,993951)
(993918,993956)
(993918,993963)
(993918,993966)
(993918,993973)
(993918,993977)
(993918,993983)
(993918,993984)
(993918,993988)
(993918,993995)
(993920,993924)
(993920,993928)
(993920,993934)
(993920,993940)
(993920,993943)
(993920,993951)
(993920,993956)
(993920,993963)
(993920,993966)
(993920,993973)
(993920,993977)
(993920,993983)
(993920,993984)
(993920,993988)
(993920,993995)
(993924,993928)
(993924,993934)
(993924,993940)
(993924,993943)
(993924,993951)
(993924,993956)
(993924,993963)
(993924,993966)
(993924,993973)
(993924,993977)
(993924,993983)
(993924,993984)
(993924,993988)
(993924,993995)
(993928,993934)
(993928,993940)
(993928,993943)
(993928,993951)
(993928,993956)
(993928,993963)
(993928,993966)
(993928,993973)
(993928,993977)
(993928,993983)
(993928,993984)
(993928,993988)
(993928,993995)
(993934,993940)
(993934,993943)
(993934,993951)
(993934,993956)
(993934,993963)
(993934,993966)
(993934,993973)
(993934,993977)
(993934,993983)
(993934,993984)
(993934,993988)
(993934,993995)
(993940,993943)
(993940,993951)
(993940,993956)
(993940,993963)
(993940,993966)
(993940,993973)
(993940,993977)
(993940,993983)
(993940,993984)
(993940,993988)
(993940,993995)
(993943,993951)
(993943,993956)
(993943,993963)
(993943,993966)
(993943,993973)
(993943,993977)
(993943,993983)
(993943,993984)
(993943,993988)
(993943,993995)
(993951,993956)
(993951,993963)
(993951,993966)
(993951,993973)
(993951,993977)
(993951,993983)
(993951,993984)
(993951,993988)
(993951,993995)
(993956,993963)
(993956,993966)
(993956,993973)
(993956,993977)
(993956,993983)
(993956,993984)
(993956,993988)
(993956,993995)
(993963,993966)
(993963,993973)
(993963,993977)
(993963,993983)
(993963,993984)
(993963,993988)
(993963,993995)
(993966,993973)
(993966,993977)
(993966,993983)
(993966,993984)
(993966,993988)
(993966,993995)
(993973,993977)
(993973,993983)
(993973,993984)
(993973,993988)
(993973,993995)
(993977,993983)
(993977,993984)
(993977,993988)
(993977,993995)
(993983,993984)
(993983,993988)
(993983,993995)
(993984,993988)
(993984,993995)
(993988,993995)
(486726,994841)
(486726,994847)
(486726,994855)
(486726,994861)
(486726,994864)
(486726,994872)
(486726,994885)
(486726,994890)
(486726,994894)
(486726,994904)
(486726,994912)
(486726,994916)
(486726,994925)
(486726,994931)
(486726,994935)
(486726,994942)
(486726,994945)
(486726,994955)
(486726,994965)
(486726,994967)
(486726,994978)
(486726,994983)
(486726,994987)
(486726,994992)
(486726,994997)
(486726,995002)
(486726,995009)
(486726,995018)
(486726,995025)
(994841,994847)
(994841,994855)
(994841,994861)
(994841,994864)
(994841,994872)
(994841,994885)
(994841,994890)
(994841,994894)
(994841,994904)
(994841,994912)
(994841,994916)
(994841,994925)
(994841,994931)
(994841,994935)
(994841,994942)
(994841,994945)
(994841,994955)
(994841,994965)
(994841,994967)
(994841,994978)
(994841,994983)
(994841,994987)
(994841,994992)
(994841,994997)
(994841,995002)
(994841,995009)
(994841,995018)
(994841,995025)
(994847,994855)
(994847,994861)
(994847,994864)
(994847,994872)
(994847,994885)
(994847,994890)
(994847,994894)
(994847,994904)
(994847,994912)
(994847,994916)
(994847,994925)
(994847,994931)
(994847,994935)
(994847,994942)
(994847,994945)
(994847,994955)
(994847,994965)
(994847,994967)
(994847,994978)
(994847,994983)
(994847,994987)
(994847,994992)
(994847,994997)
(994847,995002)
(994847,995009)
(994847,995018)
(994847,995025)
(994855,994861)
(994855,994864)
(994855,994872)
(994855,994885)
(994855,994890)
(994855,994894)
(994855,994904)
(994855,994912)
(994855,994916)
(994855,994925)
(994855,994931)
(994855,994935)
(994855,994942)
(994855,994945)
(994855,994955)
(994855,994965)
(994855,994967)
(994855,994978)
(994855,994983)
(994855,994987)
(994855,994992)
(994855,994997)
(994855,995002)
(994855,995009)
(994855,995018)
(994855,995025)
(994861,994864)
(994861,994872)
(994861,994885)
(994861,994890)
(994861,994894)
(994861,994904)
(994861,994912)
(994861,994916)
(994861,994925)
(994861,994931)
(994861,994935)
(994861,994942)
(994861,994945)
(994861,994955)
(994861,994965)
(994861,994967)
(994861,994978)
(994861,994983)
(994861,994987)
(994861,994992)
(994861,994997)
(994861,995002)
(994861,995009)
(994861,995018)
(994861,995025)
(994864,994872)
(994864,994885)
(994864,994890)
(994864,994894)
(994864,994904)
(994864,994912)
(994864,994916)
(994864,994925)
(994864,994931)
(994864,994935)
(994864,994942)
(994864,994945)
(994864,994955)
(994864,994965)
(994864,994967)
(994864,994978)
(994864,994983)
(994864,994987)
(994864,994992)
(994864,994997)
(994864,995002)
(994864,995009)
(994864,995018)
(994864,995025)
(994872,994885)
(994872,994890)
(994872,994894)
(994872,994904)
(994872,994912)
(994872,994916)
(994872,994925)
(994872,994931)
(994872,994935)
(994872,994942)
(994872,994945)
(994872,994955)
(994872,994965)
(994872,994967)
(994872,994978)
(994872,994983)
(994872,994987)
(994872,994992)
(994872,994997)
(994872,995002)
(994872,995009)
(994872,995018)
(994872,995025)
(994885,994890)
(994885,994894)
(994885,994904)
(994885,994912)
(994885,994916)
(994885,994925)
(994885,994931)
(994885,994935)
(994885,994942)
(994885,994945)
(994885,994955)
(994885,994965)
(994885,994967)
(994885,994978)
(994885,994983)
(994885,994987)
(994885,994992)
(994885,994997)
(994885,995002)
(994885,995009)
(994885,995018)
(994885,995025)
(994890,994894)
(994890,994904)
(994890,994912)
(994890,994916)
(994890,994925)
(994890,994931)
(994890,994935)
(994890,994942)
(994890,994945)
(994890,994955)
(994890,994965)
(994890,994967)
(994890,994978)
(994890,994983)
(994890,994987)
(994890,994992)
(994890,994997)
(994890,995002)
(994890,995009)
(994890,995018)
(994890,995025)
(994894,994904)
(994894,994912)
(994894,994916)
(994894,994925)
(994894,994931)
(994894,994935)
(994894,994942)
(994894,994945)
(994894,994955)
(994894,994965)
(994894,994967)
(994894,994978)
(994894,994983)
(994894,994987)
(994894,994992)
(994894,994997)
(994894,995002)
(994894,995009)
(994894,995018)
(994894,995025)
(994904,994912)
(994904,994916)
(994904,994925)
(994904,994931)
(994904,994935)
(994904,994942)
(994904,994945)
(994904,994955)
(994904,994965)
(994904,994967)
(994904,994978)
(994904,994983)
(994904,994987)
(994904,994992)
(994904,994997)
(994904,995002)
(994904,995009)
(994904,995018)
(994904,995025)
(994912,994916)
(994912,994925)
(994912,994931)
(994912,994935)
(994912,994942)
(994912,994945)
(994912,994955)
(994912,994965)
(994912,994967)
(994912,994978)
(994912,994983)
(994912,994987)
(994912,994992)
(994912,994997)
(994912,995002)
(994912,995009)
(994912,995018)
(994912,995025)
(994916,994925)
(994916,994931)
(994916,994935)
(994916,994942)
(994916,994945)
(994916,994955)
(994916,994965)
(994916,994967)
(994916,994978)
(994916,994983)
(994916,994987)
(994916,994992)
