(443987,444003)
(443987,444007)
(443987,444020)
(443987,444031)
(443987,444043)
(443987,444051)
(443987,444065)
(443987,444077)
(443987,444087)
(443987,444098)
(443987,444106)
(443987,444300)
(443987,444308)
(443987,444318)
(443987,444355)
(443987,444363)
(443987,444414)
(443987,444451)
(443987,444459)
(443987,1102047)
(443987,1102054)
(443987,1102056)
(443987,1102065)
(443987,1102073)
(443987,1102081)
(443987,1102087)
(443987,1102094)
(443987,1102107)
(443987,1102112)
(443987,1102117)
(443987,1102125)
(443987,1102133)
(443987,1102143)
(443987,1102150)
(443987,1102154)
(443987,1102169)
(443987,1102178)
(443987,1102188)
(443987,1102195)
(443987,1102199)
(443987,1102204)
(443987,1102210)
(444003,444007)
(444003,444020)
(444003,444031)
(444003,444043)
(444003,444051)
(444003,444065)
(444003,444077)
(444003,444087)
(444003,444098)
(444003,444106)
(444003,444300)
(444003,444308)
(444003,444318)
(444003,444355)
(444003,444363)
(444003,444414)
(444003,444451)
(444003,444459)
(444003,1102047)
(444003,1102054)
(444003,1102056)
(444003,1102065)
(444003,1102073)
(444003,1102081)
(444003,1102087)
(444003,1102094)
(444003,1102107)
(444003,1102112)
(444003,1102117)
(444003,1102125)
(444003,1102133)
(444003,1102143)
(444003,1102150)
(444003,1102154)
(444003,1102169)
(444003,1102178)
(444003,1102188)
(444003,1102195)
(444003,1102199)
(444003,1102204)
(444003,1102210)
(444007,444020)
(444007,444031)
(444007,444043)
(444007,444051)
(444007,444065)
(444007,444077)
(444007,444087)
(444007,444098)
(444007,444106)
(444007,444300)
(444007,444308)
(444007,444318)
(444007,444355)
(444007,444363)
(444007,444414)
(444007,444451)
(444007,444459)
(444007,1102047)
(444007,1102054)
(444007,1102056)
(444007,1102065)
(444007,1102073)
(444007,1102081)
(444007,1102087)
(444007,1102094)
(444007,1102107)
(444007,1102112)
(444007,1102117)
(444007,1102125)
(444007,1102133)
(444007,1102143)
(444007,1102150)
(444007,1102154)
(444007,1102169)
(444007,1102178)
(444007,1102188)
(444007,1102195)
(444007,1102199)
(444007,1102204)
(444007,1102210)
(444020,444031)
(444020,444043)
(444020,444051)
(444020,444065)
(444020,444077)
(444020,444087)
(444020,444098)
(444020,444106)
(444020,444300)
(444020,444308)
(444020,444318)
(444020,444355)
(444020,444363)
(444020,444414)
(444020,444451)
(444020,444459)
(444020,1102047)
(444020,1102054)
(444020,1102056)
(444020,1102065)
(444020,1102073)
(444020,1102081)
(444020,1102087)
(444020,1102094)
(444020,1102107)
(444020,1102112)
(444020,1102117)
(444020,1102125)
(444020,1102133)
(444020,1102143)
(444020,1102150)
(444020,1102154)
(444020,1102169)
(444020,1102178)
(444020,1102188)
(444020,1102195)
(444020,1102199)
(444020,1102204)
(444020,1102210)
(444031,444043)
(444031,444051)
(444031,444065)
(444031,444077)
(444031,444087)
(444031,444098)
(444031,444106)
(444031,444300)
(444031,444308)
(444031,444318)
(444031,444355)
(444031,444363)
(444031,444414)
(444031,444451)
(444031,444459)
(444031,1102047)
(444031,1102054)
(444031,1102056)
(444031,1102065)
(444031,1102073)
(444031,1102081)
(444031,1102087)
(444031,1102094)
(444031,1102107)
(444031,1102112)
(444031,1102117)
(444031,1102125)
(444031,1102133)
(444031,1102143)
(444031,1102150)
(444031,1102154)
(444031,1102169)
(444031,1102178)
(444031,1102188)
(444031,1102195)
(444031,1102199)
(444031,1102204)
(444031,1102210)
(444043,444051)
(444043,444065)
(444043,444077)
(444043,444087)
(444043,444098)
(444043,444106)
(444043,444300)
(444043,444308)
(444043,444318)
(444043,444355)
(444043,444363)
(444043,444414)
(444043,444451)
(444043,444459)
(444043,1102047)
(444043,1102054)
(444043,1102056)
(444043,1102065)
(444043,1102073)
(444043,1102081)
(444043,1102087)
(444043,1102094)
(444043,1102107)
(444043,1102112)
(444043,1102117)
(444043,1102125)
(444043,1102133)
(444043,1102143)
(444043,1102150)
(444043,1102154)
(444043,1102169)
(444043,1102178)
(444043,1102188)
(444043,1102195)
(444043,1102199)
(444043,1102204)
(444043,1102210)
(444051,444065)
(444051,444077)
(444051,444087)
(444051,444098)
(444051,444106)
(444051,444300)
(444051,444308)
(444051,444318)
(444051,444355)
(444051,444363)
(444051,444414)
(444051,444451)
(444051,444459)
