(407259,572867)
(407259,709420)
(407259,962917)
(407259,962922)
(407259,962923)
(407259,962931)
(407259,962939)
(407259,962943)
(407259,962948)
(407259,962957)
(407259,962961)
(407259,962970)
(407259,962975)
(407259,962983)
(407259,962989)
(407259,962992)
(407259,963000)
(407259,963003)
(407259,963010)
(407259,963016)
(407259,963018)
(407259,963026)
(407259,963030)
(407259,963034)
(407259,963037)
(407259,963043)
(407259,963052)
(407259,963060)
(407259,963068)
(407259,963074)
(407259,963077)
(407259,963081)
(407259,963091)
(407259,963099)
(407259,963103)
(407259,963107)
(407259,963115)
(407259,963121)
(407259,963125)
(407259,963129)
(407259,963134)
(407259,963137)
(407259,963151)
(407259,963154)
(407259,963161)
(407259,963170)
(407259,963176)
(407259,963184)
(407259,963191)
(407259,963195)
(407259,963204)
(407259,963209)
(407259,963220)
(407259,963222)
(407259,963231)
(407259,963234)
(407259,963238)
(407259,963246)
(407259,963253)
(407259,963258)
(407259,963263)
(407259,963268)
(407259,963274)
(407259,963277)
(407259,963280)
(407259,963284)
(407259,963290)
(407259,963296)
(407259,963302)
(407259,963307)
(407259,963310)
(407259,963318)
(407259,963323)
(407259,963327)
(407259,963331)
(407259,963335)
(407259,963341)
(407259,963345)
(407259,963352)
(407259,963362)
(407259,963370)
(407259,963378)
(407259,963385)
(407259,963388)
(407259,963392)
(407259,963400)
(407259,963408)
(407259,963414)
(407259,963421)
(407259,963431)
(407259,963436)
(407259,963443)
(407259,963449)
(407259,963457)
(407259,963463)
(407259,963475)
(407259,963478)
(407259,963486)
(407259,963488)
(407259,963490)
(407259,963494)
(407259,963501)
(407259,963504)
(407259,963511)
(407259,963516)
(407259,963522)
(407259,963530)
(407259,963536)
(407259,963539)
(407259,963549)
(407259,963552)
(407259,963559)
(407259,963565)
(407259,963572)
(407259,963577)
(407259,963579)
(407259,963583)
(407259,963592)
(407259,963603)
(407259,963609)
(407259,963614)
(407259,963618)
(407259,963624)
(407259,963629)
(407259,963633)
(407259,963641)
(407259,963647)
(407259,963655)
(407259,963662)
(407259,963671)
(407259,963675)
(407259,963678)
(407259,963691)
(407259,963694)
(407259,963698)
(407259,963707)
(407259,963716)
(407259,963724)
(407259,963728)
(407259,963733)
(407259,963737)
(407259,963747)
(407259,963749)
(407259,963755)
(407259,963763)
(407259,963767)
(407259,963773)
(407259,963784)
(407259,963789)
(407259,963794)
(407259,963800)
(407259,963808)
(407259,963817)
(407259,963824)
(407259,963832)
(407259,963837)
(407259,963845)
(407259,963856)
(407259,963864)
(407259,963875)
(407259,963882)
(407259,963889)
(407259,963895)
(407259,963899)
(407259,963907)
(407259,963915)
(407259,963925)
(407259,963930)
(407259,963939)
(407259,963944)
(407259,963948)
(407259,963958)
(407259,963965)
(407259,963972)
(407259,963976)
(407259,963983)
(407259,963991)
(407259,963998)
(407259,964007)
(407259,964017)
(407259,964023)
(407259,964032)
(407259,964037)
(407259,964045)
(407259,964049)
(407259,964053)
(407259,964059)
(407259,964065)
(407259,964070)
(407259,964074)
(407259,964080)
(407259,964088)
(407259,964096)
(407259,964102)
(407259,964111)
(407259,964122)
(407259,964126)
(572867,709420)
(572867,962917)
(572867,962922)
(572867,962923)
(572867,962931)
(572867,962939)
(572867,962943)
(572867,962948)
(572867,962957)
(572867,962961)
(572867,962970)
(572867,962975)
(572867,962983)
(572867,962989)
(572867,962992)
(572867,963000)
(572867,963003)
(572867,963010)
(572867,963016)
(572867,963018)
(572867,963026)
(572867,963030)
(572867,963034)
(572867,963037)
(572867,963043)
(572867,963052)
(572867,963060)
(572867,963068)
(572867,963074)
(572867,963077)
(572867,963081)
(572867,963091)
(572867,963099)
(572867,963103)
(572867,963107)
(572867,963115)
(572867,963121)
(572867,963125)
(572867,963129)
(572867,963134)
(572867,963137)
(572867,963151)
(572867,963154)
(572867,963161)
(572867,963170)
(572867,963176)
(572867,963184)
(572867,963191)
(572867,963195)
(572867,963204)
(572867,963209)
(572867,963220)
(572867,963222)
(572867,963231)
(572867,963234)
(572867,963238)
(572867,963246)
(572867,963253)
(572867,963258)
(572867,963263)
(572867,963268)
(572867,963274)
(572867,963277)
(572867,963280)
(572867,963284)
(572867,963290)
(572867,963296)
(572867,963302)
(572867,963307)
(572867,963310)
(572867,963318)
(572867,963323)
(572867,963327)
(572867,963331)
(572867,963335)
(572867,963341)
(572867,963345)
(572867,963352)
(572867,963362)
(572867,963370)
(572867,963378)
(572867,963385)
(572867,963388)
(572867,963392)
(572867,963400)
(572867,963408)
(572867,963414)
(572867,963421)
(572867,963431)
(572867,963436)
(572867,963443)
(572867,963449)
(572867,963457)
(572867,963463)
(572867,963475)
(572867,963478)
(572867,963486)
(572867,963488)
(572867,963490)
(572867,963494)
(572867,963501)
(572867,963504)
(572867,963511)
(572867,963516)
(572867,963522)
(572867,963530)
(572867,963536)
(572867,963539)
(572867,963549)
(572867,963552)
(572867,963559)
(572867,963565)
(572867,963572)
(572867,963577)
(572867,963579)
(572867,963583)
(572867,963592)
(572867,963603)
(572867,963609)
(572867,963614)
(572867,963618)
(572867,963624)
(572867,963629)
(572867,963633)
(572867,963641)
(572867,963647)
(572867,963655)
(572867,963662)
(572867,963671)
(572867,963675)
(572867,963678)
(572867,963691)
(572867,963694)
(572867,963698)
(572867,963707)
(572867,963716)
(572867,963724)
(572867,963728)
(572867,963733)
(572867,963737)
(572867,963747)
(572867,963749)
(572867,963755)
(572867,963763)
(572867,963767)
(572867,963773)
(572867,963784)
(572867,963789)
(572867,963794)
(572867,963800)
(572867,963808)
(572867,963817)
(572867,963824)
(572867,963832)
(572867,963837)
(572867,963845)
(572867,963856)
(572867,963864)
(572867,963875)
(572867,963882)
(572867,963889)
(572867,963895)
(572867,963899)
(572867,963907)
(572867,963915)
(572867,963925)
(572867,963930)
(572867,963939)
(572867,963944)
(572867,963948)
(572867,963958)
(572867,963965)
(572867,963972)
(572867,963976)
(572867,963983)
(572867,963991)
(572867,963998)
(572867,964007)
(572867,964017)
(572867,964023)
(572867,964032)
(572867,964037)
(572867,964045)
(572867,964049)
(572867,964053)
(572867,964059)
(572867,964065)
(572867,964070)
(572867,964074)
(572867,964080)
(572867,964088)
(572867,964096)
(572867,964102)
(572867,964111)
(572867,964122)
(572867,964126)
(709420,962917)
(709420,962922)
(709420,962923)
(709420,962931)
(709420,962939)
(709420,962943)
(709420,962948)
(709420,962957)
(709420,962961)
(709420,962970)
(709420,962975)
(709420,962983)
(709420,962989)
(709420,962992)
(709420,963000)
(709420,963003)
(709420,963010)
(709420,963016)
(709420,963018)
(709420,963026)
(709420,963030)
(709420,963034)
(709420,963037)
(709420,963043)
(709420,963052)
(709420,963060)
(709420,963068)
(709420,963074)
(709420,963077)
