(247558,1030650)
(247558,1030653)
(247558,1030658)
(1030650,1030653)
(1030650,1030658)
(1030653,1030658)
(954662,1029910)
(954662,1029916)
(954662,1029925)
(954662,1029928)
(954662,1029937)
(954662,1029945)
(954662,1029953)
(954662,1029962)
(954662,1029965)
(954662,1029971)
(954662,1029986)
(954662,1029994)
(954662,1030003)
(954662,1030011)
(954662,1030017)
(954662,1030032)
(954662,1030034)
(954662,1030055)
(954662,1030067)
(954662,1030076)
(954662,1030082)
(954662,1030088)
(954662,1030102)
(954662,1030113)
(954662,1030116)
(954662,1030127)
(954662,1030132)
(954662,1030144)
(954662,1030160)
(954662,1030162)
(954662,1030175)
(954662,1030183)
(954662,1030191)
(954662,1030201)
(954662,1030209)
(954662,1030212)
(954662,1030218)
(954662,1030230)
(954662,1030242)
(954662,1030249)
(954662,1030259)
(954662,1030269)
(954662,1030274)
(954662,1030292)
(954662,1030301)
(954662,1030307)
(954662,1030314)
(954662,1030331)
(954662,1030341)
(954662,1030352)
(954662,1030368)
(954662,1030373)
(954662,1030382)
(954662,1030389)
(954662,1030396)
(954662,1030413)
(954662,1030415)
(954662,1030420)
(954662,1030426)
(954662,1030433)
(954662,1030440)
(954662,1030444)
(954662,1030454)
(954662,1030455)
(954662,1030467)
(954662,1030471)
(954662,1030476)
(954662,1030479)
(954662,1030485)
(1029910,1029916)
(1029910,1029925)
(1029910,1029928)
(1029910,1029937)
(1029910,1029945)
(1029910,1029953)
(1029910,1029962)
(1029910,1029965)
(1029910,1029971)
(1029910,1029986)
(1029910,1029994)
(1029910,1030003)
(1029910,1030011)
(1029910,1030017)
(1029910,1030032)
(1029910,1030034)
(1029910,1030055)
(1029910,1030067)
(1029910,1030076)
(1029910,1030082)
(1029910,1030088)
(1029910,1030102)
(1029910,1030113)
(1029910,1030116)
(1029910,1030127)
(1029910,1030132)
(1029910,1030144)
(1029910,1030160)
(1029910,1030162)
(1029910,1030175)
(1029910,1030183)
(1029910,1030191)
(1029910,1030201)
(1029910,1030209)
(1029910,1030212)
(1029910,1030218)
(1029910,1030230)
(1029910,1030242)
(1029910,1030249)
(1029910,1030259)
(1029910,1030269)
