(490256,490282)
(490256,490582)
(490256,490590)
(490282,490582)
(490282,490590)
(490582,490590)
(654717,1024899)
(654717,1024909)
(1024899,1024909)
(862226,1024060)
(862226,1024066)
(862226,1024069)
(862226,1024076)
(862226,1024080)
(862226,1024083)
(862226,1024089)
(862226,1024101)
(862226,1024103)
(862226,1024107)
(862226,1024116)
(862226,1024118)
(862226,1024123)
(862226,1024127)
(862226,1024133)
(862226,1024138)
(862226,1024145)
(862226,1024147)
(862226,1024152)
(862226,1024153)
(862226,1024159)
(862226,1024161)
(862226,1024163)
(862226,1024173)
(862226,1024177)
(862226,1024179)
(862226,1024182)
(862226,1024188)
(862226,1024193)
(862226,1024199)
(862226,1024205)
(862226,1024210)
(862226,1024215)
(862226,1024221)
(862226,1024226)
(862226,1024229)
(862226,1024236)
(862226,1024241)
(862226,1024247)
(862226,1024250)
(862226,1024260)
(862226,1024267)
(862226,1024272)
(862226,1024274)
(862226,1024286)
(862226,1024292)
(862226,1024296)
(862226,1024300)
(862226,1024304)
(862226,1024306)
(862226,1024312)
(862226,1024316)
(862226,1024324)
(862226,1024328)
(862226,1024331)
(862226,1024337)
(862226,1024343)
(862226,1024347)
(862226,1024358)
(862226,1024362)
(862226,1024367)
(862226,1024371)
(862226,1024378)
(862226,1024383)
(862226,1024384)
(862226,1024393)
(862226,1024396)
(862226,1024403)
(862226,1024413)
(862226,1024420)
(862226,1024425)
(862226,1024432)
(862226,1024433)
(862226,1024440)
(862226,1024442)
(862226,1024449)
(862226,1024455)
(862226,1024461)
(862226,1024471)
(862226,1024477)
(862226,1024484)
(862226,1024491)
(1024060,1024066)
(1024060,1024069)
(1024060,1024076)
(1024060,1024080)
(1024060,1024083)
(1024060,1024089)
(1024060,1024101)
(1024060,1024103)
(1024060,1024107)
(1024060,1024116)
(1024060,1024118)
(1024060,1024123)
(1024060,1024127)
(1024060,1024133)
(1024060,1024138)
(1024060,1024145)
(1024060,1024147)
(1024060,1024152)
(1024060,1024153)
(1024060,1024159)
(1024060,1024161)
(1024060,1024163)
(1024060,1024173)
(1024060,1024177)
(1024060,1024179)
(1024060,1024182)
(1024060,1024188)
(1024060,1024193)
(1024060,1024199)
(1024060,1024205)
(1024060,1024210)
(1024060,1024215)
(1024060,1024221)
(1024060,1024226)
(1024060,1024229)
(1024060,1024236)
(1024060,1024241)
(1024060,1024247)
(1024060,1024250)
(1024060,1024260)
(1024060,1024267)
(1024060,1024272)
(1024060,1024274)
(1024060,1024286)
(1024060,1024292)
(1024060,1024296)
(1024060,1024300)
(1024060,1024304)
(1024060,1024306)
(1024060,1024312)
(1024060,1024316)
(1024060,1024324)
(1024060,1024328)
(1024060,1024331)
(1024060,1024337)
(1024060,1024343)
(1024060,1024347)
(1024060,1024358)
(1024060,1024362)
(1024060,1024367)
(1024060,1024371)
(1024060,1024378)
(1024060,1024383)
(1024060,1024384)
(1024060,1024393)
(1024060,1024396)
(1024060,1024403)
(1024060,1024413)
(1024060,1024420)
(1024060,1024425)
(1024060,1024432)
(1024060,1024433)
(1024060,1024440)
(1024060,1024442)
(1024060,1024449)
(1024060,1024455)
(1024060,1024461)
(1024060,1024471)
(1024060,1024477)
(1024060,1024484)
(1024060,1024491)
(1024066,1024069)
(1024066,1024076)
(1024066,1024080)
(1024066,1024083)
(1024066,1024089)
(1024066,1024101)
(1024066,1024103)
(1024066,1024107)
(1024066,1024116)
(1024066,1024118)
(1024066,1024123)
(1024066,1024127)
(1024066,1024133)
(1024066,1024138)
(1024066,1024145)
(1024066,1024147)
(1024066,1024152)
(1024066,1024153)
(1024066,1024159)
(1024066,1024161)
(1024066,1024163)
(1024066,1024173)
(1024066,1024177)
(1024066,1024179)
(1024066,1024182)
(1024066,1024188)
(1024066,1024193)
(1024066,1024199)
(1024066,1024205)
(1024066,1024210)
(1024066,1024215)
(1024066,1024221)
(1024066,1024226)
(1024066,1024229)
(1024066,1024236)
(1024066,1024241)
(1024066,1024247)
(1024066,1024250)
(1024066,1024260)
(1024066,1024267)
(1024066,1024272)
(1024066,1024274)
(1024066,1024286)
(1024066,1024292)
(1024066,1024296)
(1024066,1024300)
(1024066,1024304)
(1024066,1024306)
(1024066,1024312)
(1024066,1024316)
(1024066,1024324)
(1024066,1024328)
(1024066,1024331)
(1024066,1024337)
(1024066,1024343)
(1024066,1024347)
(1024066,1024358)
(1024066,1024362)
(1024066,1024367)
(1024066,1024371)
(1024066,1024378)
(1024066,1024383)
(1024066,1024384)
(1024066,1024393)
(1024066,1024396)
(1024066,1024403)
(1024066,1024413)
(1024066,1024420)
(1024066,1024425)
(1024066,1024432)
(1024066,1024433)
(1024066,1024440)
(1024066,1024442)
(1024066,1024449)
(1024066,1024455)
(1024066,1024461)
(1024066,1024471)
