(152873,1118816)
(338948,980338)
(338948,980342)
(338948,1040577)
(338948,1117356)
(338948,1117360)
(338948,1117366)
(338948,1117371)
(338948,1117375)
(338948,1117377)
(338948,1117378)
(338948,1117383)
(338948,1117389)
(338948,1117391)
(338948,1117397)
(338948,1117404)
(338948,1117408)
(338948,1117410)
(338948,1117416)
(338948,1117418)
(338948,1117420)
(338948,1117425)
(338948,1117427)
(338948,1117430)
(338948,1117436)
(338948,1117439)
(338948,1117441)
(338948,1117444)
(338948,1117448)
(338948,1117450)
(338948,1117460)
(338948,1117462)
(338948,1117469)
(338948,1117473)
(338948,1117480)
(338948,1117482)
(338948,1117484)
(338948,1117492)
(338948,1117497)
(338948,1117501)
(338948,1117505)
(338948,1117511)
(338948,1117513)
(338948,1117518)
(338948,1117525)
(338948,1117529)
(338948,1117533)
(338948,1117539)
(338948,1117544)
(338948,1117550)
(980338,980342)
(980338,1040577)
(980338,1117356)
(980338,1117360)
(980338,1117366)
(980338,1117371)
(980338,1117375)
(980338,1117377)
(980338,1117378)
(980338,1117383)
(980338,1117389)
(980338,1117391)
(980338,1117397)
(980338,1117404)
(980338,1117408)
(980338,1117410)
(980338,1117416)
(980338,1117418)
(980338,1117420)
(980338,1117425)
(980338,1117427)
(980338,1117430)
(980338,1117436)
(980338,1117439)
(980338,1117441)
(980338,1117444)
(980338,1117448)
(980338,1117450)
(980338,1117460)
(980338,1117462)
(980338,1117469)
(980338,1117473)
(980338,1117480)
(980338,1117482)
(980338,1117484)
(980338,1117492)
(980338,1117497)
(980338,1117501)
(980338,1117505)
(980338,1117511)
(980338,1117513)
(980338,1117518)
(980338,1117525)
(980338,1117529)
(980338,1117533)
(980338,1117539)
(980338,1117544)
(980338,1117550)
(980342,1040577)
(980342,1117356)
(980342,1117360)
(980342,1117366)
(980342,1117371)
(980342,1117375)
(980342,1117377)
(980342,1117378)
(980342,1117383)
(980342,1117389)
(980342,1117391)
(980342,1117397)
(980342,1117404)
(980342,1117408)
(980342,1117410)
(980342,1117416)
(980342,1117418)
(980342,1117420)
(980342,1117425)
(980342,1117427)
(980342,1117430)
(980342,1117436)
(980342,1117439)
(980342,1117441)
(980342,1117444)
(980342,1117448)
(980342,1117450)
(980342,1117460)
(980342,1117462)
(980342,1117469)
(980342,1117473)
(980342,1117480)
(980342,1117482)
(980342,1117484)
(980342,1117492)
(980342,1117497)
(980342,1117501)
(980342,1117505)
(980342,1117511)
(980342,1117513)
(980342,1117518)
(980342,1117525)
(980342,1117529)
(980342,1117533)
(980342,1117539)
(980342,1117544)
(980342,1117550)
(1040577,1117356)
(1040577,1117360)
(1040577,1117366)
(1040577,1117371)
(1040577,1117375)
(1040577,1117377)
(1040577,1117378)
(1040577,1117383)
(1040577,1117389)
(1040577,1117391)
(1040577,1117397)
(1040577,1117404)
(1040577,1117408)
(1040577,1117410)
(1040577,1117416)
(1040577,1117418)
(1040577,1117420)
(1040577,1117425)
(1040577,1117427)
(1040577,1117430)
(1040577,1117436)
(1040577,1117439)
(1040577,1117441)
(1040577,1117444)
(1040577,1117448)
(1040577,1117450)
(1040577,1117460)
(1040577,1117462)
(1040577,1117469)
(1040577,1117473)
(1040577,1117480)
(1040577,1117482)
(1040577,1117484)
(1040577,1117492)
(1040577,1117497)
(1040577,1117501)
(1040577,1117505)
(1040577,1117511)
(1040577,1117513)
(1040577,1117518)
(1040577,1117525)
(1040577,1117529)
(1040577,1117533)
(1040577,1117539)
(1040577,1117544)
(1040577,1117550)
(1117356,1117360)
(1117356,1117366)
(1117356,1117371)
(1117356,1117375)
(1117356,1117377)
(1117356,1117378)
(1117356,1117383)
(1117356,1117389)
(1117356,1117391)
(1117356,1117397)
(1117356,1117404)
(1117356,1117408)
(1117356,1117410)
(1117356,1117416)
(1117356,1117418)
(1117356,1117420)
(1117356,1117425)
