(138155,138159)
(138155,148102)
(138155,372062)
(138155,439922)
(138155,1018823)
(138155,1066276)
(138155,1066279)
(138155,1066282)
(138155,1066284)
(138155,1066287)
(138155,1066291)
(138155,1066295)
(138155,1066299)
(138155,1066304)
(138155,1066307)
(138155,1066311)
(138155,1066314)
(138155,1066317)
(138155,1066319)
(138155,1066327)
(138155,1066331)
(138155,1066336)
(138155,1066340)
(138155,1066343)
(138155,1066345)
(138155,1066350)
(138155,1066354)
(138155,1066358)
(138155,1066362)
(138155,1066366)
(138155,1066369)
(138155,1066372)
(138155,1066375)
(138155,1066379)
(138155,1066383)
(138155,1066387)
(138155,1066391)
(138155,1066394)
(138155,1066400)
(138155,1066404)
(138155,1066406)
(138155,1066407)
(138155,1066416)
(138155,1066418)
(138155,1066421)
(138155,1066423)
(138155,1066431)
(138155,1066435)
(138155,1066442)
(138155,1066444)
(138155,1066450)
(138155,1066455)
(138155,1066461)
(138155,1066466)
(138155,1066469)
(138155,1066472)
(138155,1066476)
(138155,1066480)
(138155,1066483)
(138155,1066488)
(138155,1066492)
(138155,1066497)
(138155,1066500)
(138155,1066505)
(138155,1066510)
(138155,1066512)
(138155,1066514)
(138155,1066517)
(138155,1066519)
(138155,1066523)
(138155,1066527)
(138155,1066538)
(138155,1066551)
(138155,1066558)
(138155,1066563)
(138155,1066567)
(138155,1066571)
(138155,1066576)
(138155,1066579)
(138155,1066585)
(138155,1066592)
(138155,1066595)
(138155,1066600)
(138155,1066605)
(138155,1066609)
(138155,1066624)
(138155,1066629)
(138155,1066632)
(138155,1066635)
(138155,1066641)
(138155,1066647)
(138155,1066651)
(138155,1066653)
(138155,1066656)
(138155,1066658)
(138155,1066662)
(138155,1066668)
(138155,1066675)
(138155,1066679)
(138155,1066682)
(138155,1066684)
(138155,1066690)
(138155,1066698)
(138155,1066701)
(138155,1066707)
(138155,1066709)
(138155,1066714)
(138155,1066727)
(138155,1066734)
(138155,1066746)
(138155,1066756)
(138155,1066762)
(138155,1066770)
(138155,1066781)
(138155,1066790)
(138155,1066793)
(138155,1066796)
(138155,1066799)
(138155,1066803)
(138155,1066806)
(138155,1066817)
(138155,1066823)
(138155,1066828)
(138155,1066832)
(138155,1066836)
(138155,1066838)
(138155,1066843)
(138155,1066846)
(138155,1066848)
(138155,1066852)
(138155,1066855)
(138155,1066861)
(138155,1066868)
(138155,1066874)
(138155,1066881)
(138155,1066892)
(138155,1066900)
(138155,1066904)
(138155,1066912)
(138155,1066914)
(138155,1066921)
(138155,1066926)
(138155,1066930)
(138155,1066938)
(138155,1066944)
(138155,1066950)
(138155,1066956)
(138155,1066966)
(138155,1066971)
(138155,1066974)
(138155,1066979)
(138155,1066988)
(138155,1066996)
(138155,1067000)
(138155,1067002)
(138155,1067008)
(138155,1067013)
(138155,1067024)
(138155,1067042)
(138155,1067054)
(138155,1067059)
(138155,1067067)
(138155,1067073)
(138155,1067081)
(138155,1067086)
(138155,1067090)
(138155,1067099)
(138155,1067106)
(138155,1067111)
(138155,1067118)
(138155,1067124)
(138155,1067132)
(138155,1067138)
(138155,1067141)
(138155,1067146)
(138155,1067156)
(138155,1067159)
(138155,1067166)
(138155,1067172)
(138155,1067177)
(138155,1067186)
(138155,1067190)
(138155,1067195)
(138155,1067209)
(138155,1067212)
(138155,1067223)
(138155,1067230)
(138155,1067235)
(138155,1067240)
(138155,1067243)
(138155,1067250)
(138155,1067255)
(138155,1067259)
(138155,1067265)
(138155,1067270)
(138155,1067275)
(138155,1067280)
(138155,1067288)
(138155,1067296)
(138155,1067301)
(138155,1067306)
(138155,1067315)
(138155,1067320)
(138155,1067326)
(138155,1067332)
(138155,1067339)
(138155,1067346)
(138155,1067355)
(138155,1067364)
(138155,1067372)
(138155,1067380)
(138155,1067387)
(138155,1067394)
(138155,1067400)
(138155,1067408)
(138155,1067413)
(138155,1067418)
