(219485,219497)
(219485,219512)
(219485,219518)
(219485,219524)
(219485,219533)
(219485,219543)
(219485,219549)
(219485,219562)
(219485,219569)
(219485,219574)
(219485,219578)
(219485,219584)
(219485,219597)
(219485,219615)
(219485,219624)
(219485,219633)
(219485,219639)
(219485,219656)
(219485,219678)
(219485,219692)
(219485,219706)
(219485,219720)
(219485,219731)
(219485,219846)
(219485,219874)
(219485,219880)
(219485,219913)
(219485,219931)
(219485,219935)
(219485,219960)
(219485,219995)
(219485,220010)
(219485,220018)
(219485,220038)
(219485,220042)
(219485,220048)
(219485,220060)
(219485,220067)
(219485,220079)
(219485,220088)
(219485,220098)
(219485,220143)
(219485,220155)
(219485,220184)
(219485,220193)
(219485,220211)
(219485,220225)
(219485,220241)
(219485,220315)
(219485,220373)
(219485,220384)
(219485,220481)
(219485,220605)
(219485,220722)
(219485,220941)
(219485,220970)
(219485,220978)
(219485,220984)
(219485,221075)
(219485,221123)
(219485,221199)
(219485,221294)
(219485,221435)
(219485,221443)
(219485,221492)
(219485,221648)
(219485,221663)
(219485,221702)
(219485,221758)
(219485,221763)
(219485,221770)
(219485,221870)
(219485,221933)
(219485,222240)
(219485,222248)
(219485,222254)
(219485,222262)
(219485,222581)
(219485,222849)
(219485,968895)
(219485,968898)
(219485,968904)
(219485,968909)
(219485,968912)
(219485,968919)
(219485,968921)
(219485,968926)
(219485,968929)
(219485,968934)
(219485,968936)
(219485,968939)
(219485,968943)
(219485,968948)
(219485,968952)
(219485,968962)
(219485,968967)
(219485,968973)
(219485,968978)
(219485,968987)
(219485,968995)
(219485,968999)
(219485,969001)
(219485,969011)
(219485,969017)
(219485,969022)
(219485,969028)
(219485,969034)
(219485,969039)
(219485,969044)
(219485,969048)
(219485,969055)
(219485,969060)
(219485,969063)
(219485,969066)
(219485,969070)
(219485,969075)
(219485,969082)
(219485,969090)
(219485,969095)
(219485,969104)
(219485,969110)
(219485,969113)
(219485,969118)
(219485,969123)
(219485,969128)
(219485,969134)
(219485,969141)
(219485,969147)
(219485,969153)
(219485,969161)
(219485,969165)
(219485,969171)
(219485,969177)
(219485,969185)
(219485,969194)
(219485,969201)
(219485,969209)
(219485,969213)
(219485,969218)
(219485,969227)
(219485,969233)
(219485,969239)
(219485,969244)
(219485,969252)
(219485,969262)
(219485,969267)
(219485,969273)
(219485,969279)
(219485,969286)
(219485,969292)
(219485,969296)
(219485,969302)
(219485,969312)
(219485,969318)
(219485,969322)
(219485,969331)
(219485,969337)
(219485,969342)
(219485,969349)
(219485,969358)
(219485,969369)
(219485,969375)
(219485,969381)
(219485,969392)
(219485,969399)
(219485,969406)
(219485,969409)
(219485,969422)
(219485,969426)
(219485,969435)
(219485,969441)
(219485,969449)
(219485,969453)
(219485,969462)
(219485,969467)
(219485,969473)
(219485,969479)
(219485,969492)
(219485,969496)
(219485,969503)
(219485,969509)
(219485,969514)
(219485,969524)
(219485,969529)
(219485,969538)
(219485,969544)
(219485,969550)
(219485,969561)
(219485,969571)
(219485,969576)
(219485,969582)
(219485,969596)
(219485,969597)
(219485,969605)
(219485,969608)
(219485,969619)
(219485,969625)
(219485,969631)
(219485,969640)
(219485,969649)
(219485,969654)
(219485,969663)
(219485,969672)
(219485,969679)
(219485,969684)
(219485,969692)
(219485,969699)
(219485,969707)
(219485,969714)
(219485,969723)
(219485,969733)
(219485,969738)
(219485,969747)
(219485,969757)
(219485,969762)
(219485,969768)
(219497,219512)
(219497,219518)
(219497,219524)
(219497,219533)
(219497,219543)
(219497,219549)
(219497,219562)
(219497,219569)
(219497,219574)
(219497,219578)
(219497,219584)
(219497,219597)
(219497,219615)
(219497,219624)
(219497,219633)
(219497,219639)
(219497,219656)
(219497,219678)
(219497,219692)
(219497,219706)
(219497,219720)
(219497,219731)
(219497,219846)
(219497,219874)
(219497,219880)
(219497,219913)
(219497,219931)
(219497,219935)
(219497,219960)
(219497,219995)
(219497,220010)
(219497,220018)
(219497,220038)
(219497,220042)
(219497,220048)
(219497,220060)
(219497,220067)
(219497,220079)
(219497,220088)
(219497,220098)
(219497,220143)
(219497,220155)
(219497,220184)
(219497,220193)
(219497,220211)
(219497,220225)
(219497,220241)
(219497,220315)
(219497,220373)
(219497,220384)
(219497,220481)
(219497,220605)
(219497,220722)
(219497,220941)
(219497,220970)
(219497,220978)
(219497,220984)
(219497,221075)
(219497,221123)
(219497,221199)
(219497,221294)
(219497,221435)
(219497,221443)
(219497,221492)
(219497,221648)
(219497,221663)
(219497,221702)
(219497,221758)
(219497,221763)
(219497,221770)
(219497,221870)
(219497,221933)
(219497,222240)
(219497,222248)
(219497,222254)
(219497,222262)
(219497,222581)
(219497,222849)
(219497,968895)
(219497,968898)
(219497,968904)
(219497,968909)
(219497,968912)
(219497,968919)
(219497,968921)
(219497,968926)
(219497,968929)
(219497,968934)
(219497,968936)
(219497,968939)
(219497,968943)
(219497,968948)
(219497,968952)
(219497,968962)
(219497,968967)
(219497,968973)
(219497,968978)
(219497,968987)
(219497,968995)
(219497,968999)
(219497,969001)
(219497,969011)
(219497,969017)
(219497,969022)
(219497,969028)
(219497,969034)
(219497,969039)
(219497,969044)
(219497,969048)
(219497,969055)
(219497,969060)
(219497,969063)
(219497,969066)
(219497,969070)
(219497,969075)
(219497,969082)
(219497,969090)
(219497,969095)
(219497,969104)
(219497,969110)
(219497,969113)
(219497,969118)
(219497,969123)
(219497,969128)
(219497,969134)
(219497,969141)
(219497,969147)
(219497,969153)
(219497,969161)
(219497,969165)
(219497,969171)
(219497,969177)
(219497,969185)
(219497,969194)
(219497,969201)
(219497,969209)
(219497,969213)
(219497,969218)
(219497,969227)
(219497,969233)
(219497,969239)
(219497,969244)
(219497,969252)
(219497,969262)
(219497,969267)
(219497,969273)
(219497,969279)
(219497,969286)
(219497,969292)
(219497,969296)
(219497,969302)
(219497,969312)
(219497,969318)
(219497,969322)
(219497,969331)
(219497,969337)
(219497,969342)
(219497,969349)
(219497,969358)
(219497,969369)
(219497,969375)
(219497,969381)
(219497,969392)
(219497,969399)
(219497,969406)
(219497,969409)
(219497,969422)
(219497,969426)
(219497,969435)
(219497,969441)
(219497,969449)
(219497,969453)
(219497,969462)
(219497,969467)
(219497,969473)
(219497,969479)
(219497,969492)
(219497,969496)
(219497,969503)
(219497,969509)
(219497,969514)
(219497,969524)
(219497,969529)
(219497,969538)
(219497,969544)
(219497,969550)
(219497,969561)
(219497,969571)
(219497,969576)
(219497,969582)
(219497,969596)
(219497,969597)
(219497,969605)
(219497,969608)
(219497,969619)
(219497,969625)
(219497,969631)
(219497,969640)
(219497,969649)
(219497,969654)
(219497,969663)
(219497,969672)
(219497,969679)
(219497,969684)
(219497,969692)
(219497,969699)
(219497,969707)
(219497,969714)
(219497,969723)
(219497,969733)
(219497,969738)
