(35931,480131)
(35931,480139)
(35931,480167)
(35931,480203)
(35931,480220)
(35931,1113184)
(35931,1113191)
(35931,1113192)
(35931,1113195)
(35931,1113199)
(35931,1113202)
(35931,1113209)
(35931,1113211)
(35931,1113215)
(35931,1113218)
(35931,1113221)
(35931,1113224)
(35931,1113228)
(35931,1113233)
(35931,1113234)
(35931,1113239)
(35931,1113245)
(35931,1113247)
(35931,1113250)
(35931,1113253)
(35931,1113258)
(35931,1113264)
(35931,1113269)
(35931,1113272)
(35931,1113278)
(35931,1113282)
(35931,1113287)
(35931,1113291)
(35931,1113299)
(35931,1113306)
(35931,1113313)
(35931,1113315)
(35931,1113319)
(35931,1113330)
(35931,1113331)
(35931,1113335)
(35931,1113336)
(35931,1113343)
(35931,1113349)
(35931,1113350)
(35931,1113360)
(35931,1113364)
(35931,1113370)
(35931,1113375)
(35931,1113381)
(35931,1113392)
(35931,1113396)
(35931,1113401)
(35931,1113403)
(35931,1113406)
(35931,1113407)
(35931,1113409)
(35931,1113412)
(35931,1113417)
(35931,1113424)
(35931,1113426)
(35931,1113428)
(35931,1113431)
(35931,1113433)
(35931,1113438)
(35931,1113443)
(35931,1113449)
(35931,1113452)
(35931,1113458)
(35931,1113463)
(35931,1113465)
(35931,1113467)
(35931,1113472)
(35931,1113478)
(35931,1113480)
(35931,1113487)
(35931,1113494)
(35931,1113495)
(35931,1113500)
(35931,1113504)
(35931,1113506)
(35931,1113509)
(35931,1113516)
(35931,1113518)
(35931,1113522)
(35931,1113525)
(35931,1113536)
(35931,1113539)
(35931,1113544)
(35931,1113548)
(35931,1113552)
(35931,1113557)
(35931,1113560)
(35931,1113562)
(35931,1113573)
(35931,1113579)
(35931,1113581)
(35931,1113583)
(35931,1113591)
(35931,1113594)
(35931,1113601)
(35931,1113605)
(35931,1113609)
(35931,1113616)
(35931,1113619)
(35931,1113625)
(35931,1113628)
(35931,1113630)
(35931,1113634)
(35931,1113639)
(35931,1113646)
(35931,1113650)
(35931,1113655)
(35931,1113661)
(35931,1113664)
(35931,1113674)
(35931,1113676)
(35931,1113685)
(35931,1113687)
(35931,1113688)
(35931,1113693)
(35931,1113695)
(35931,1113697)
(35931,1113702)
(35931,1113708)
(35931,1113712)
(35931,1113714)
(35931,1113719)
(35931,1113722)
(35931,1113725)
(35931,1113730)
(35931,1113733)
(35931,1113735)
(35931,1113739)
(35931,1113742)
(35931,1113746)
(35931,1113748)
(35931,1113755)
(35931,1113758)
(35931,1113760)
(35931,1113767)
(35931,1113770)
(35931,1113776)
(35931,1113780)
(35931,1113786)
(35931,1113790)
(35931,1113797)
(35931,1113798)
(35931,1113808)
(35931,1113811)
(35931,1113815)
(35931,1113820)
(35931,1113823)
(35931,1113827)
(35931,1113830)
(35931,1113834)
(35931,1113842)
(35931,1113845)
(35931,1113851)
(35931,1113854)
(35931,1113856)
(35931,1113861)
(35931,1113862)
(35931,1113866)
(35931,1113869)
(35931,1113878)
(35931,1113882)
(35931,1113885)
(35931,1113893)
(35931,1113900)
(35931,1113902)
(35931,1113905)
(35931,1113908)
(35931,1113915)
(35931,1113918)
(35931,1113920)
(35931,1113925)
(35931,1113928)
(35931,1113929)
(35931,1113934)
(35931,1113942)
(35931,1113945)
(35931,1113950)
(35931,1113953)
(35931,1113960)
(35931,1113963)
(35931,1113971)
(35931,1113973)
(35931,1113974)
(35931,1113978)
(35931,1113980)
(35931,1113986)
(35931,1113990)
(35931,1113993)
(35931,1113994)
(35931,1114000)
(35931,1114004)
(35931,1114006)
(35931,1114012)
(35931,1114015)
(35931,1114019)
(35931,1114022)
(35931,1114024)
(35931,1114029)
(35931,1114031)
(35931,1114034)
(35931,1114039)
(35931,1114046)
(35931,1114049)
(35931,1114053)
(35931,1114055)
(35931,1114060)
(35931,1114063)
(35931,1114067)
(35931,1114072)
(35931,1114074)
(35931,1114078)
(35931,1114084)
(35931,1114091)
(35931,1114094)
(35931,1114096)
(35931,1114100)
(35931,1114106)
(35931,1114110)
(35931,1114117)
(35931,1114120)
(35931,1114123)
(35931,1114127)
(35931,1114130)
(35931,1114135)
(35931,1114138)
(35931,1114142)
(35931,1114144)
(35931,1114150)
(35931,1114152)
(35931,1114157)
(35931,1114159)
(35931,1114163)
(35931,1114168)
(35931,1114170)
(35931,1114178)
(35931,1114183)
(35931,1114191)
(35931,1114193)
(35931,1114198)
(35931,1114202)
(35931,1114204)
(35931,1114207)
(35931,1114214)
(35931,1114216)
(35931,1114220)
(35931,1114231)
(35931,1114236)
(35931,1114241)
(35931,1114247)
(35931,1114252)
(35931,1114256)
(35931,1114269)
(35931,1114275)
(35931,1114278)
(35931,1114284)
(35931,1114289)
(35931,1114295)
(35931,1114303)
