(187956,189812)
(187956,189815)
(187956,190038)
(187956,192945)
(187956,691555)
(187956,1045292)
(187956,1045297)
(187956,1045303)
(187956,1045307)
(187956,1045308)
(187956,1045312)
(187956,1045316)
(187956,1045319)
(187956,1045323)
(187956,1045326)
(187956,1045329)
(187956,1045335)
(187956,1045340)
(187956,1045347)
(187956,1045349)
(187956,1045359)
(187956,1045364)
(187956,1045368)
(187956,1045371)
(187956,1045375)
(187956,1045379)
(187956,1045383)
(187956,1045387)
(187956,1045390)
(187956,1045394)
(187956,1045398)
(187956,1045403)
(187956,1045408)
(187956,1045412)
(187956,1045417)
(187956,1045426)
(187956,1045430)
(187956,1045434)
(187956,1045441)
(187956,1045448)
(187956,1045452)
(187956,1045455)
(187956,1045460)
(187956,1045465)
(187956,1045469)
(187956,1045476)
(187956,1045481)
(187956,1045484)
(187956,1045486)
(187956,1045491)
(187956,1045499)
(187956,1045509)
(187956,1045514)
(187956,1045521)
(187956,1045524)
(187956,1045528)
(187956,1045532)
(187956,1045540)
(187956,1045545)
(187956,1045550)
(187956,1045555)
(187956,1045558)
(187956,1045567)
(187956,1045578)
(187956,1045586)
(187956,1045592)
(187956,1045595)
(187956,1045601)
(187956,1045606)
(187956,1045615)
(187956,1045622)
(187956,1045629)
(187956,1045636)
(187956,1045650)
(187956,1045662)
(187956,1045667)
(187956,1045676)
(187956,1045681)
(187956,1045689)
(187956,1045695)
(187956,1045699)
(187956,1045704)
(187956,1045710)
(187956,1045716)
(187956,1045718)
(187956,1045722)
(187956,1045731)
(187956,1045733)
(187956,1045737)
(187956,1045741)
(187956,1045748)
(187956,1045754)
(187956,1045759)
(187956,1045766)
(187956,1045773)
(187956,1045778)
(187956,1045787)
(187956,1045794)
(187956,1045798)
(187956,1045802)
(187956,1045807)
(187956,1045815)
(187956,1045818)
(187956,1045822)
(187956,1045830)
(187956,1045837)
(187956,1045843)
(187956,1045849)
(187956,1045855)
(187956,1045863)
(187956,1045880)
(187956,1045886)
(187956,1045894)
(187956,1045904)
(187956,1045912)
(187956,1045921)
(187956,1045928)
(187956,1045937)
(187956,1045944)
(187956,1045947)
(187956,1045954)
(187956,1045958)
(187956,1045961)
(187956,1045964)
(187956,1045968)
(187956,1045975)
(187956,1045982)
(187956,1045989)
(187956,1045994)
(187956,1046005)
(187956,1046009)
(187956,1046019)
(187956,1046030)
(187956,1046039)
(187956,1046045)
(187956,1046053)
(187956,1046057)
(187956,1046060)
(187956,1046065)
(187956,1046071)
(187956,1046076)
(187956,1046080)
(187956,1046089)
(187956,1046094)
(187956,1046100)
(187956,1046107)
(187956,1046116)
(187956,1046124)
(187956,1046126)
(187956,1046139)
(187956,1046149)
(187956,1046158)
(187956,1046164)
(187956,1046171)
(187956,1046178)
(187956,1046187)
(187956,1046192)
(187956,1046198)
(187956,1046206)
(187956,1046215)
(187956,1046222)
(187956,1046226)
(187956,1046241)
(187956,1046248)
(187956,1046255)
(187956,1046266)
(187956,1046272)
(187956,1046281)
(187956,1046295)
(187956,1046307)
(187956,1046315)
(187956,1046322)
(187956,1046330)
(187956,1046334)
(187956,1046341)
(187956,1046349)
(187956,1046355)
(187956,1046365)
(187956,1046369)
(187956,1046374)
(187956,1046377)
(187956,1046383)
(187956,1046393)
(187956,1046398)
(187956,1046400)
(187956,1046405)
(187956,1046411)
(187956,1046415)
(187956,1046423)
(187956,1046430)
(187956,1046436)
(187956,1046445)
(187956,1046456)
(187956,1046460)
(187956,1046461)
(187956,1046466)
(187956,1046471)
(187956,1046475)
(187956,1046483)
(187956,1046488)
(187956,1046494)
(187956,1046503)
(187956,1046507)
(187956,1046515)
(187956,1046520)
(187956,1046525)
(187956,1046532)
(187956,1046540)
(187956,1046543)
(187956,1046547)
(187956,1046549)
(187956,1046555)
(187956,1046560)
(189812,189815)
(189812,190038)
(189812,192945)
(189812,691555)
(189812,1045292)
(189812,1045297)
(189812,1045303)
(189812,1045307)
(189812,1045308)
(189812,1045312)
(189812,1045316)
(189812,1045319)
(189812,1045323)
(189812,1045326)
(189812,1045329)
(189812,1045335)
(189812,1045340)
(189812,1045347)
(189812,1045349)
(189812,1045359)
(189812,1045364)
(189812,1045368)
(189812,1045371)
(189812,1045375)
(189812,1045379)
(189812,1045383)
(189812,1045387)
(189812,1045390)
(189812,1045394)
(189812,1045398)
(189812,1045403)
(189812,1045408)
(189812,1045412)
(189812,1045417)
(189812,1045426)
(189812,1045430)
(189812,1045434)
(189812,1045441)
(189812,1045448)
(189812,1045452)
(189812,1045455)
(189812,1045460)
(189812,1045465)
(189812,1045469)
(189812,1045476)
(189812,1045481)
(189812,1045484)
(189812,1045486)
(189812,1045491)
(189812,1045499)
(189812,1045509)
(189812,1045514)
(189812,1045521)
(189812,1045524)
(189812,1045528)
(189812,1045532)
(189812,1045540)
(189812,1045545)
(189812,1045550)
(189812,1045555)
(189812,1045558)
(189812,1045567)
(189812,1045578)
(189812,1045586)
(189812,1045592)
(189812,1045595)
(189812,1045601)
(189812,1045606)
(189812,1045615)
(189812,1045622)
(189812,1045629)
(189812,1045636)
(189812,1045650)
(189812,1045662)
(189812,1045667)
(189812,1045676)
(189812,1045681)
(189812,1045689)
(189812,1045695)
(189812,1045699)
(189812,1045704)
(189812,1045710)
(189812,1045716)
(189812,1045718)
(189812,1045722)
(189812,1045731)
(189812,1045733)
(189812,1045737)
(189812,1045741)
(189812,1045748)
(189812,1045754)
(189812,1045759)
(189812,1045766)
(189812,1045773)
(189812,1045778)
(189812,1045787)
(189812,1045794)
(189812,1045798)
(189812,1045802)
(189812,1045807)
(189812,1045815)
(189812,1045818)
(189812,1045822)
(189812,1045830)
(189812,1045837)
(189812,1045843)
(189812,1045849)
(189812,1045855)
(189812,1045863)
(189812,1045880)
(189812,1045886)
(189812,1045894)
(189812,1045904)
(189812,1045912)
(189812,1045921)
(189812,1045928)
(189812,1045937)
(189812,1045944)
(189812,1045947)
(189812,1045954)
(189812,1045958)
(189812,1045961)
(189812,1045964)
(189812,1045968)
(189812,1045975)
(189812,1045982)
(189812,1045989)
(189812,1045994)
(189812,1046005)
(189812,1046009)
(189812,1046019)
(189812,1046030)
(189812,1046039)
(189812,1046045)
(189812,1046053)
(189812,1046057)
(189812,1046060)
(189812,1046065)
(189812,1046071)
(189812,1046076)
(189812,1046080)
(189812,1046089)
(189812,1046094)
(189812,1046100)
(189812,1046107)
(189812,1046116)
(189812,1046124)
(189812,1046126)
(189812,1046139)
(189812,1046149)
(189812,1046158)
(189812,1046164)
(189812,1046171)
(189812,1046178)
(189812,1046187)
(189812,1046192)
(189812,1046198)
(189812,1046206)
(189812,1046215)
(189812,1046222)
(189812,1046226)
(189812,1046241)
(189812,1046248)
(189812,1046255)
(189812,1046266)
(189812,1046272)
(189812,1046281)
(189812,1046295)
(189812,1046307)
(189812,1046315)
(189812,1046322)
(189812,1046330)
(189812,1046334)
(189812,1046341)
(189812,1046349)
(189812,1046355)
(189812,1046365)
(189812,1046369)
(189812,1046374)
(189812,1046377)
(189812,1046383)
(189812,1046393)
(189812,1046398)
(189812,1046400)
(189812,1046405)
(189812,1046411)
(189812,1046415)
(189812,1046423)
(189812,1046430)
(189812,1046436)
(189812,1046445)
(189812,1046456)
(189812,1046460)
(189812,1046461)
(189812,1046466)
(189812,1046471)
(189812,1046475)
(189812,1046483)
(189812,1046488)
(189812,1046494)
(189812,1046503)
(189812,1046507)
(189812,1046515)
(189812,1046520)
(189812,1046525)
(189812,1046532)
(189812,1046540)
(189812,1046543)
(189812,1046547)
(189812,1046549)
(189812,1046555)
(189812,1046560)
(189815,190038)
(189815,192945)
(189815,691555)
(189815,1045292)
(189815,1045297)
(189815,1045303)
(189815,1045307)
(189815,1045308)
(189815,1045312)
(189815,1045316)
(189815,1045319)
(189815,1045323)
