(51212,968738)
(51212,968744)
(51212,968746)
(51212,968752)
(51212,968756)
(51212,968763)
(51212,968768)
(51212,968775)
(51212,968784)
(51212,968792)
(51212,968803)
(968738,968744)
(968738,968746)
(968738,968752)
(968738,968756)
(968738,968763)
(968738,968768)
(968738,968775)
(968738,968784)
(968738,968792)
(968738,968803)
(968744,968746)
(968744,968752)
(968744,968756)
(968744,968763)
(968744,968768)
(968744,968775)
(968744,968784)
(968744,968792)
(968744,968803)
(968746,968752)
(968746,968756)
(968746,968763)
(968746,968768)
(968746,968775)
(968746,968784)
(968746,968792)
(968746,968803)
(968752,968756)
(968752,968763)
(968752,968768)
(968752,968775)
(968752,968784)
(968752,968792)
(968752,968803)
(968756,968763)
(968756,968768)
(968756,968775)
(968756,968784)
(968756,968792)
(968756,968803)
(968763,968768)
(968763,968775)
(968763,968784)
(968763,968792)
(968763,968803)
(968768,968775)
(968768,968784)
(968768,968792)
(968768,968803)
(968775,968784)
(968775,968792)
(968775,968803)
(968784,968792)
(968784,968803)
(968792,968803)
(886236,968811)
(886236,968816)
(886236,968821)
(886236,968824)
(968811,968816)
(968811,968821)
(968811,968824)
(968816,968821)
(968816,968824)
(968821,968824)
(967718,967719)
(967718,967722)
(967718,967725)
(967718,967729)
(967718,967731)
(967718,967732)
(967718,967735)
(967718,967737)
(967718,967738)
(967718,967741)
(967718,967743)
(967718,967746)
(967718,967750)
(967718,967754)
(967718,967756)
(967718,967758)
(967718,967760)
(967718,967763)
(967718,967765)
(967718,967769)
(967718,967772)
(967718,967777)
(967718,967782)
(967718,967784)
(967718,967788)
(967718,967791)
(967718,967792)
(967718,967797)
(967718,967799)
(967718,967801)
(967718,967805)
(967718,967807)
(967718,967809)
(967718,967812)
(967718,967817)
(967718,967821)
(967718,967824)
(967718,967826)
(967718,967828)
(967718,967831)
(967718,967834)
(967718,967839)
(967718,967843)
(967718,967849)
(967718,967851)
(967718,967855)
(967718,967859)
(967718,967861)
(967718,967867)
(967718,967869)
(967718,967875)
(967718,967878)
(967718,967881)
(967718,967883)
(967718,967886)
(967718,967888)
(967718,967891)
(967718,967895)
(967718,967899)
(967718,967902)
(967718,967903)
(967718,967909)
(967718,967914)
(967718,967916)
(967718,967919)
(967718,967923)
(967718,967925)
(967718,967927)
(967718,967929)
(967718,967933)
(967718,967939)
(967718,967941)
(967718,967946)
(967718,967947)
(967718,967953)
(967718,967957)
(967718,967960)
(967718,967962)
(967718,967965)
(967718,967970)
(967718,967972)
(967718,967976)
(967718,967981)
(967718,967986)
(967718,967993)
(967718,967996)
(967718,968002)
(967718,968005)
(967718,968008)
(967718,968013)
(967718,968016)
(967718,968018)
(967718,968020)
(967718,968025)
(967718,968028)
(967718,968032)
(967718,968036)
(967718,968039)
(967718,968044)
(967718,968048)
(967718,968049)
(967718,968055)
(967718,968059)
(967718,968063)
(967718,968070)
(967718,968073)
(967718,968075)
(967718,968079)
(967718,968085)
(967718,968091)
(967718,968093)
(967718,968096)
(967718,968102)
(967718,968107)
(967718,968111)
(967718,968115)
(967718,968119)
(967718,968122)
(967718,968126)
(967718,968131)
(967718,968133)
(967718,968137)
(967718,968141)
(967718,968143)
(967718,968148)
(967718,968152)
(967718,968158)
(967718,968162)
(967718,968164)
(967718,968169)
(967718,968174)
(967718,968177)
(967718,968181)
(967718,968185)
(967718,968188)
(967718,968195)
(967718,968198)
(967718,968203)
(967718,968207)
(967718,968211)
(967718,968215)
(967718,968220)
(967718,968225)
(967718,968229)
(967718,968234)
(967718,968239)
(967718,968242)
(967718,968246)
(967718,968248)
(967718,968253)
(967718,968259)
(967718,968263)
(967718,968268)
(967719,967722)
(967719,967725)
(967719,967729)
(967719,967731)
(967719,967732)
(967719,967735)
(967719,967737)
(967719,967738)
(967719,967741)
(967719,967743)
(967719,967746)
(967719,967750)
(967719,967754)
(967719,967756)
(967719,967758)
(967719,967760)
(967719,967763)
(967719,967765)
(967719,967769)
(967719,967772)
(967719,967777)
(967719,967782)
(967719,967784)
(967719,967788)
(967719,967791)
(967719,967792)
(967719,967797)
(967719,967799)
(967719,967801)
(967719,967805)
(967719,967807)
(967719,967809)
(967719,967812)
(967719,967817)
(967719,967821)
(967719,967824)
(967719,967826)
(967719,967828)
(967719,967831)
(967719,967834)
(967719,967839)
(967719,967843)
(967719,967849)
(967719,967851)
(967719,967855)
(967719,967859)
(967719,967861)
(967719,967867)
(967719,967869)
(967719,967875)
(967719,967878)
(967719,967881)
(967719,967883)
(967719,967886)
(967719,967888)
(967719,967891)
(967719,967895)
(967719,967899)
(967719,967902)
(967719,967903)
(967719,967909)
(967719,967914)
(967719,967916)
(967719,967919)
(967719,967923)
(967719,967925)
(967719,967927)
(967719,967929)
(967719,967933)
(967719,967939)
(967719,967941)
(967719,967946)
(967719,967947)
(967719,967953)
(967719,967957)
(967719,967960)
(967719,967962)
(967719,967965)
(967719,967970)
(967719,967972)
(967719,967976)
(967719,967981)
(967719,967986)
(967719,967993)
(967719,967996)
(967719,968002)
(967719,968005)
(967719,968008)
(967719,968013)
(967719,968016)
(967719,968018)
(967719,968020)
(967719,968025)
(967719,968028)
(967719,968032)
(967719,968036)
(967719,968039)
(967719,968044)
(967719,968048)
(967719,968049)
(967719,968055)
(967719,968059)
(967719,968063)
(967719,968070)
(967719,968073)
(967719,968075)
(967719,968079)
(967719,968085)
(967719,968091)
(967719,968093)
(967719,968096)
(967719,968102)
(967719,968107)
(967719,968111)
(967719,968115)
(967719,968119)
(967719,968122)
(967719,968126)
(967719,968131)
(967719,968133)
(967719,968137)
(967719,968141)
(967719,968143)
(967719,968148)
(967719,968152)
(967719,968158)
(967719,968162)
(967719,968164)
(967719,968169)
(967719,968174)
(967719,968177)
(967719,968181)
(967719,968185)
(967719,968188)
(967719,968195)
(967719,968198)
(967719,968203)
(967719,968207)
(967719,968211)
(967719,968215)
(967719,968220)
(967719,968225)
(967719,968229)
(967719,968234)
(967719,968239)
(967719,968242)
(967719,968246)
(967719,968248)
(967719,968253)
(967719,968259)
(967719,968263)
(967719,968268)
(967722,967725)
(967722,967729)
(967722,967731)
(967722,967732)
(967722,967735)
(967722,967737)
(967722,967738)
(967722,967741)
(967722,967743)
(967722,967746)
(967722,967750)
(967722,967754)
(967722,967756)
(967722,967758)
(967722,967760)
(967722,967763)
(967722,967765)
(967722,967769)
(967722,967772)
(967722,967777)
(967722,967782)
(967722,967784)
(967722,967788)
(967722,967791)
(967722,967792)
(967722,967797)
(967722,967799)
(967722,967801)
(967722,967805)
(967722,967807)
(967722,967809)
(967722,967812)
(967722,967817)
(967722,967821)
(967722,967824)
(967722,967826)
(967722,967828)
(967722,967831)
(967722,967834)
(967722,967839)
(967722,967843)
(967722,967849)
(967722,967851)
(967722,967855)
(967722,967859)
(967722,967861)
(967722,967867)
(967722,967869)
(967722,967875)
(967722,967878)
(967722,967881)
(967722,967883)
(967722,967886)
(967722,967888)
(967722,967891)
(967722,967895)
(967722,967899)
(967722,967902)
(967722,967903)
(967722,967909)
(967722,967914)
(967722,967916)
(967722,967919)
(967722,967923)
(967722,967925)
(967722,967927)
(967722,967929)
(967722,967933)
(967722,967939)
(967722,967941)
(967722,967946)
(967722,967947)
(967722,967953)
(967722,967957)
(967722,967960)
(967722,967962)
(967722,967965)
(967722,967970)
(967722,967972)
(967722,967976)
(967722,967981)
(967722,967986)
(967722,967993)
(967722,967996)
(967722,968002)
(967722,968005)
(967722,968008)
(967722,968013)
(967722,968016)
(967722,968018)
(967722,968020)
(967722,968025)
(967722,968028)
(967722,968032)
(967722,968036)
(967722,968039)
(967722,968044)
(967722,968048)
(967722,968049)
(967722,968055)
(967722,968059)
(967722,968063)
(967722,968070)
(967722,968073)
(967722,968075)
(967722,968079)
(967722,968085)
(967722,968091)
(967722,968093)
(967722,968096)
(967722,968102)
(967722,968107)
(967722,968111)
(967722,968115)
(967722,968119)
(967722,968122)
(967722,968126)
(967722,968131)
(967722,968133)
(967722,968137)
(967722,968141)
(967722,968143)
(967722,968148)
(967722,968152)
(967722,968158)
(967722,968162)
(967722,968164)
(967722,968169)
(967722,968174)
(967722,968177)
(967722,968181)
(967722,968185)
(967722,968188)
(967722,968195)
(967722,968198)
(967722,968203)
(967722,968207)
(967722,968211)
(967722,968215)
(967722,968220)
(967722,968225)
(967722,968229)
(967722,968234)
(967722,968239)
(967722,968242)
(967722,968246)
(967722,968248)
(967722,968253)
(967722,968259)
(967722,968263)
(967722,968268)
(967725,967729)
(967725,967731)
(967725,967732)
(967725,967735)
(967725,967737)
(967725,967738)
(967725,967741)
(967725,967743)
(967725,967746)
(967725,967750)
(967725,967754)
(967725,967756)
(967725,967758)
(967725,967760)
(967725,967763)
(967725,967765)
(967725,967769)
(967725,967772)
(967725,967777)
(967725,967782)
(967725,967784)
(967725,967788)
(967725,967791)
(967725,967792)
(967725,967797)
(967725,967799)
(967725,967801)
(967725,967805)
(967725,967807)
(967725,967809)
(967725,967812)
(967725,967817)
(967725,967821)
(967725,967824)
(967725,967826)
(967725,967828)
(967725,967831)
(967725,967834)
(967725,967839)
(967725,967843)
(967725,967849)
(967725,967851)
(967725,967855)
(967725,967859)
(967725,967861)
(967725,967867)
(967725,967869)
(967725,967875)
(967725,967878)
(967725,967881)
(967725,967883)
(967725,967886)
(967725,967888)
(967725,967891)
(967725,967895)
(967725,967899)
(967725,967902)
(967725,967903)
(967725,967909)
(967725,967914)
(967725,967916)
(967725,967919)
(967725,967923)
(967725,967925)
(967725,967927)
(967725,967929)
(967725,967933)
(967725,967939)
(967725,967941)
(967725,967946)
(967725,967947)
(967725,967953)
(967725,967957)
(967725,967960)
(967725,967962)
(967725,967965)
(967725,967970)
(967725,967972)
(967725,967976)
(967725,967981)
(967725,967986)
(967725,967993)
(967725,967996)
(967725,968002)
(967725,968005)
(967725,968008)
(967725,968013)
(967725,968016)
(967725,968018)
(967725,968020)
(967725,968025)
(967725,968028)
(967725,968032)
(967725,968036)
(967725,968039)
(967725,968044)
(967725,968048)
(967725,968049)
(967725,968055)
(967725,968059)
(967725,968063)
(967725,968070)
(967725,968073)
(967725,968075)
(967725,968079)
(967725,968085)
(967725,968091)
(967725,968093)
(967725,968096)
(967725,968102)
(967725,968107)
(967725,968111)
(967725,968115)
(967725,968119)
(967725,968122)
(967725,968126)
(967725,968131)
(967725,968133)
(967725,968137)
(967725,968141)
(967725,968143)
(967725,968148)
(967725,968152)
(967725,968158)
(967725,968162)
(967725,968164)
(967725,968169)
(967725,968174)
(967725,968177)
(967725,968181)
(967725,968185)
(967725,968188)
(967725,968195)
(967725,968198)
(967725,968203)
(967725,968207)
(967725,968211)
(967725,968215)
(967725,968220)
(967725,968225)
(967725,968229)
(967725,968234)
(967725,968239)
(967725,968242)
(967725,968246)
(967725,968248)
(967725,968253)
(967725,968259)
(967725,968263)
(967725,968268)
(967729,967731)
