(76759,77063)
(76759,1094480)
(76759,1094485)
(76759,1094490)
(76759,1094495)
(76759,1094500)
(76759,1094508)
(76759,1094514)
(76759,1094519)
(76759,1094526)
(76759,1094533)
(76759,1094541)
(76759,1094547)
(76759,1094551)
(76759,1094556)
(77063,1094480)
(77063,1094485)
(77063,1094490)
(77063,1094495)
(77063,1094500)
(77063,1094508)
(77063,1094514)
(77063,1094519)
(77063,1094526)
(77063,1094533)
(77063,1094541)
(77063,1094547)
(77063,1094551)
(77063,1094556)
(1094480,1094485)
(1094480,1094490)
(1094480,1094495)
(1094480,1094500)
(1094480,1094508)
(1094480,1094514)
(1094480,1094519)
(1094480,1094526)
(1094480,1094533)
(1094480,1094541)
(1094480,1094547)
(1094480,1094551)
(1094480,1094556)
(1094485,1094490)
(1094485,1094495)
(1094485,1094500)
(1094485,1094508)
(1094485,1094514)
(1094485,1094519)
(1094485,1094526)
(1094485,1094533)
(1094485,1094541)
(1094485,1094547)
(1094485,1094551)
(1094485,1094556)
(1094490,1094495)
(1094490,1094500)
(1094490,1094508)
(1094490,1094514)
(1094490,1094519)
(1094490,1094526)
(1094490,1094533)
(1094490,1094541)
(1094490,1094547)
(1094490,1094551)
(1094490,1094556)
(1094495,1094500)
(1094495,1094508)
(1094495,1094514)
(1094495,1094519)
(1094495,1094526)
(1094495,1094533)
(1094495,1094541)
(1094495,1094547)
(1094495,1094551)
(1094495,1094556)
(1094500,1094508)
(1094500,1094514)
(1094500,1094519)
(1094500,1094526)
(1094500,1094533)
(1094500,1094541)
(1094500,1094547)
(1094500,1094551)
(1094500,1094556)
(1094508,1094514)
(1094508,1094519)
(1094508,1094526)
(1094508,1094533)
(1094508,1094541)
(1094508,1094547)
(1094508,1094551)
(1094508,1094556)
(1094514,1094519)
(1094514,1094526)
(1094514,1094533)
(1094514,1094541)
(1094514,1094547)
(1094514,1094551)
(1094514,1094556)
(1094519,1094526)
(1094519,1094533)
(1094519,1094541)
(1094519,1094547)
(1094519,1094551)
(1094519,1094556)
(1094526,1094533)
(1094526,1094541)
(1094526,1094547)
(1094526,1094551)
(1094526,1094556)
(1094533,1094541)
(1094533,1094547)
(1094533,1094551)
(1094533,1094556)
(1094541,1094547)
(1094541,1094551)
(1094541,1094556)
(1094547,1094551)
(1094547,1094556)
(1094551,1094556)
(147696,147706)
(147696,537323)
(147696,1093497)
(147696,1093503)
(147696,1093516)
(147696,1093521)
(147696,1093534)
(147696,1093547)
(147696,1093560)
(147696,1093564)
(147696,1093577)
(147696,1093586)
(147696,1093599)
(147696,1093604)
(147696,1093609)
(147696,1093619)
(147696,1093630)
(147696,1093638)
(147696,1093645)
(147696,1093656)
(147696,1093670)
(147696,1093681)
(147696,1093687)
(147696,1093689)
(147696,1093694)
(147696,1093698)
(147696,1093707)
(147696,1093713)
(147696,1093721)
(147696,1093725)
(147696,1093730)
(147696,1093735)
(147696,1093740)
(147696,1093744)
(147696,1093751)
(147696,1093757)
(147696,1093765)
(147696,1093773)
(147696,1093788)
(147696,1093796)
(147696,1093804)
(147696,1093812)
(147696,1093819)
(147696,1093830)
(147696,1093838)
(147696,1093846)
(147696,1093857)
(147696,1093864)
(147696,1093872)
(147696,1093884)
(147696,1093896)
(147696,1093904)
(147696,1093909)
(147696,1093918)
(147696,1093927)
(147696,1093932)
(147706,537323)
(147706,1093497)
(147706,1093503)
(147706,1093516)
(147706,1093521)
(147706,1093534)
(147706,1093547)
(147706,1093560)
(147706,1093564)
(147706,1093577)
(147706,1093586)
(147706,1093599)
(147706,1093604)
(147706,1093609)
(147706,1093619)
(147706,1093630)
(147706,1093638)
(147706,1093645)
(147706,1093656)
(147706,1093670)
(147706,1093681)
(147706,1093687)
(147706,1093689)
(147706,1093694)
(147706,1093698)
(147706,1093707)
(147706,1093713)
(147706,1093721)
(147706,1093725)
(147706,1093730)
(147706,1093735)
(147706,1093740)
(147706,1093744)
(147706,1093751)
(147706,1093757)
(147706,1093765)
(147706,1093773)
(147706,1093788)
(147706,1093796)
(147706,1093804)
(147706,1093812)
(147706,1093819)
(147706,1093830)
(147706,1093838)
(147706,1093846)
(147706,1093857)
