(1759,237651)
(1759,240342)
(1759,240352)
(1759,240362)
(1759,240376)
(1759,240395)
(1759,240411)
(1759,547922)
(1759,784474)
(1759,803116)
(1759,1077482)
(1759,1077490)
(1759,1077497)
(1759,1077503)
(1759,1077509)
(1759,1077514)
(1759,1077520)
(1759,1077533)
(1759,1077536)
(1759,1077543)
(1759,1077546)
(1759,1077548)
(1759,1077552)
(1759,1077562)
(1759,1077564)
(1759,1077570)
(1759,1077574)
(1759,1077581)
(1759,1077584)
(1759,1077587)
(1759,1077592)
(1759,1077596)
(1759,1077606)
(1759,1077609)
(1759,1077616)
(1759,1077626)
(1759,1077630)
(1759,1077635)
(1759,1077643)
(1759,1077645)
(1759,1077655)
(1759,1077657)
(1759,1077663)
(1759,1077665)
(1759,1077670)
(1759,1077674)
(1759,1077678)
(1759,1077682)
(1759,1077689)
(1759,1077696)
(1759,1077700)
(1759,1077706)
(1759,1077710)
(1759,1077719)
(1759,1077722)
(1759,1077726)
(1759,1077728)
(1759,1077735)
(1759,1077741)
(1759,1077748)
(1759,1077750)
(1759,1077760)
(1759,1077763)
(1759,1077772)
(1759,1077774)
(1759,1077780)
(1759,1077784)
(1759,1077789)
(1759,1077793)
(1759,1077795)
(1759,1077802)
(1759,1077811)
(1759,1077814)
(1759,1077816)
(1759,1077821)
(1759,1077827)
(1759,1077831)
(1759,1077838)
(1759,1077845)
(1759,1077848)
(1759,1077860)
(1759,1077866)
(1759,1077871)
(1759,1077875)
(1759,1077878)
(1759,1077884)
(1759,1077887)
(1759,1077893)
(1759,1077899)
(1759,1077904)
(1759,1077908)
(1759,1077912)
(1759,1077918)
(1759,1077919)
(1759,1077927)
(1759,1077933)
(1759,1077940)
(1759,1077951)
(1759,1077955)
(1759,1077959)
(1759,1077968)
(1759,1077976)
(1759,1077984)
(1759,1077988)
(1759,1077992)
(1759,1078002)
(1759,1078009)
(1759,1078014)
(1759,1078019)
(1759,1078026)
(1759,1078031)
(1759,1078039)
(1759,1078046)
(1759,1078052)
(1759,1078055)
(1759,1078060)
(1759,1078067)
(1759,1078074)
(1759,1078075)
(1759,1078085)
(1759,1078093)
(1759,1078096)
(1759,1078106)
(1759,1078112)
(1759,1078125)
(1759,1078128)
(1759,1078132)
(1759,1078144)
(1759,1078147)
(1759,1078150)
(1759,1078155)
(1759,1078163)
(1759,1078169)
(1759,1078176)
(1759,1078188)
(1759,1078192)
(1759,1078197)
(1759,1078202)
(1759,1078211)
(1759,1078215)
(1759,1078224)
(1759,1078228)
(1759,1078232)
(1759,1078240)
(1759,1078242)
(1759,1078254)
(1759,1078264)
(1759,1078270)
(1759,1078276)
(1759,1078282)
(1759,1078290)
(1759,1078292)
(1759,1078308)
(1759,1078311)
(1759,1078312)
(1759,1078318)
(1759,1078326)
(1759,1078333)
(1759,1078342)
(1759,1078346)
(1759,1078353)
(1759,1078357)
(1759,1078362)
(1759,1078375)
(1759,1078383)
(1759,1078386)
(1759,1078390)
(1759,1078398)
(1759,1078410)
(1759,1078416)
(1759,1078427)
(1759,1078431)
(1759,1078436)
(1759,1078442)
(1759,1078446)
(1759,1078455)
(1759,1078458)
(1759,1078464)
(1759,1078468)
(1759,1078475)
(1759,1078477)
(1759,1078481)
(1759,1078490)
(1759,1078497)
(1759,1078502)
(1759,1078509)
(1759,1078514)
(1759,1078526)
(1759,1078534)
(1759,1078541)
(1759,1078548)
(1759,1078554)
(1759,1078563)
(1759,1078570)
(1759,1078576)
(1759,1078582)
(1759,1078589)
(1759,1078593)
(1759,1078603)
(1759,1078605)
(1759,1078610)
(237651,240342)
(237651,240352)
(237651,240362)
(237651,240376)
(237651,240395)
(237651,240411)
(237651,547922)
(237651,784474)
(237651,803116)
(237651,1077482)
(237651,1077490)
(237651,1077497)
(237651,1077503)
(237651,1077509)
(237651,1077514)
(237651,1077520)
(237651,1077533)
(237651,1077536)
(237651,1077543)
(237651,1077546)
(237651,1077548)
(237651,1077552)
(237651,1077562)
(237651,1077564)
(237651,1077570)
(237651,1077574)
(237651,1077581)
(237651,1077584)
(237651,1077587)
(237651,1077592)
(237651,1077596)
(237651,1077606)
(237651,1077609)
(237651,1077616)
(237651,1077626)
(237651,1077630)
(237651,1077635)
(237651,1077643)
(237651,1077645)
(237651,1077655)
(237651,1077657)
(237651,1077663)
(237651,1077665)
(237651,1077670)
(237651,1077674)
(237651,1077678)
(237651,1077682)
(237651,1077689)
(237651,1077696)
(237651,1077700)
(237651,1077706)
(237651,1077710)
(237651,1077719)
(237651,1077722)
(237651,1077726)
(237651,1077728)
(237651,1077735)
(237651,1077741)
(237651,1077748)
(237651,1077750)
(237651,1077760)
(237651,1077763)
(237651,1077772)
(237651,1077774)
(237651,1077780)
(237651,1077784)
(237651,1077789)
(237651,1077793)
(237651,1077795)
(237651,1077802)
(237651,1077811)
(237651,1077814)
(237651,1077816)
(237651,1077821)
(237651,1077827)
(237651,1077831)
(237651,1077838)
(237651,1077845)
(237651,1077848)
(237651,1077860)
(237651,1077866)
(237651,1077871)
(237651,1077875)
(237651,1077878)
(237651,1077884)
(237651,1077887)
(237651,1077893)
(237651,1077899)
(237651,1077904)
(237651,1077908)
(237651,1077912)
(237651,1077918)
(237651,1077919)
(237651,1077927)
(237651,1077933)
(237651,1077940)
(237651,1077951)
(237651,1077955)
(237651,1077959)
(237651,1077968)
(237651,1077976)
(237651,1077984)
(237651,1077988)
(237651,1077992)
(237651,1078002)
(237651,1078009)
(237651,1078014)
(237651,1078019)
(237651,1078026)
(237651,1078031)
(237651,1078039)
(237651,1078046)
(237651,1078052)
(237651,1078055)
(237651,1078060)
(237651,1078067)
(237651,1078074)
(237651,1078075)
(237651,1078085)
(237651,1078093)
(237651,1078096)
(237651,1078106)
(237651,1078112)
(237651,1078125)
(237651,1078128)
(237651,1078132)
(237651,1078144)
(237651,1078147)
(237651,1078150)
(237651,1078155)
(237651,1078163)
(237651,1078169)
(237651,1078176)
(237651,1078188)
(237651,1078192)
(237651,1078197)
(237651,1078202)
(237651,1078211)
(237651,1078215)
(237651,1078224)
(237651,1078228)
(237651,1078232)
(237651,1078240)
(237651,1078242)
(237651,1078254)
(237651,1078264)
(237651,1078270)
(237651,1078276)
(237651,1078282)
(237651,1078290)
(237651,1078292)
(237651,1078308)
(237651,1078311)
(237651,1078312)
(237651,1078318)
(237651,1078326)
(237651,1078333)
(237651,1078342)
(237651,1078346)
(237651,1078353)
(237651,1078357)
(237651,1078362)
(237651,1078375)
(237651,1078383)
(237651,1078386)
(237651,1078390)
(237651,1078398)
(237651,1078410)
(237651,1078416)
(237651,1078427)
(237651,1078431)
(237651,1078436)
(237651,1078442)
(237651,1078446)
(237651,1078455)
(237651,1078458)
(237651,1078464)
(237651,1078468)
(237651,1078475)
(237651,1078477)
(237651,1078481)
(237651,1078490)
(237651,1078497)
(237651,1078502)
(237651,1078509)
(237651,1078514)
(237651,1078526)
(237651,1078534)
(237651,1078541)
(237651,1078548)
(237651,1078554)
(237651,1078563)
(237651,1078570)
(237651,1078576)
(237651,1078582)
(237651,1078589)
(237651,1078593)
(237651,1078603)
(237651,1078605)
(237651,1078610)
(240342,240352)
(240342,240362)
(240342,240376)
(240342,240395)
(240342,240411)
(240342,547922)
(240342,784474)
(240342,803116)
(240342,1077482)
(240342,1077490)
(240342,1077497)
(240342,1077503)
(240342,1077509)
(240342,1077514)
(240342,1077520)
(240342,1077533)
(240342,1077536)
(240342,1077543)
(240342,1077546)
(240342,1077548)
(240342,1077552)
(240342,1077562)
(240342,1077564)
(240342,1077570)
(240342,1077574)
(240342,1077581)
(240342,1077584)
(240342,1077587)
(240342,1077592)
(240342,1077596)
(240342,1077606)
(240342,1077609)
(240342,1077616)
(240342,1077626)
(240342,1077630)
(240342,1077635)
(240342,1077643)
(240342,1077645)
(240342,1077655)
(240342,1077657)
(240342,1077663)
(240342,1077665)
(240342,1077670)
(240342,1077674)
(240342,1077678)
(240342,1077682)
(240342,1077689)
(240342,1077696)
(240342,1077700)
(240342,1077706)
(240342,1077710)
(240342,1077719)
(240342,1077722)
(240342,1077726)
(240342,1077728)
(240342,1077735)
(240342,1077741)
(240342,1077748)
(240342,1077750)
(240342,1077760)
(240342,1077763)
(240342,1077772)
(240342,1077774)
(240342,1077780)
(240342,1077784)
(240342,1077789)
(240342,1077793)
(240342,1077795)
(240342,1077802)
(240342,1077811)
(240342,1077814)
(240342,1077816)
(240342,1077821)
(240342,1077827)
(240342,1077831)
(240342,1077838)
(240342,1077845)
(240342,1077848)
(240342,1077860)
(240342,1077866)
