(131789,501256)
(131789,501301)
(131789,1002297)
(131789,1002303)
(131789,1002308)
(131789,1002313)
(131789,1002318)
(131789,1002322)
(131789,1002328)
(131789,1002330)
(131789,1002334)
(131789,1002339)
(131789,1002342)
(131789,1002345)
(131789,1002347)
(131789,1002354)
(131789,1002356)
(131789,1002361)
(131789,1002366)
(131789,1002372)
(131789,1002375)
(131789,1002383)
(131789,1002393)
(131789,1002398)
(131789,1002405)
(131789,1002410)
(131789,1002416)
(131789,1002424)
(131789,1002426)
(131789,1002431)
(131789,1002436)
(131789,1002437)
(131789,1002441)
(131789,1002448)
(131789,1002450)
(131789,1002455)
(131789,1002465)
(131789,1002470)
(131789,1002475)
(131789,1002480)
(131789,1002487)
(131789,1002493)
(131789,1002494)
(131789,1002502)
(131789,1002505)
(131789,1002509)
(131789,1002518)
(131789,1002521)
(131789,1002528)
(131789,1002540)
(131789,1002543)
(131789,1002545)
(131789,1002552)
(131789,1002557)
(131789,1002563)
(131789,1002564)
(131789,1002572)
(131789,1002575)
(131789,1002580)
(131789,1002585)
(131789,1002587)
(131789,1002594)
(131789,1002597)
(131789,1002602)
(131789,1002608)
(131789,1002614)
(131789,1002620)
(131789,1002622)
(131789,1002626)
(131789,1002630)
(131789,1002635)
(131789,1002637)
(131789,1002642)
(131789,1002646)
(131789,1002652)
(131789,1002658)
(131789,1002665)
(131789,1002671)
(131789,1002672)
(131789,1002680)
(131789,1002689)
(131789,1002691)
(131789,1002698)
(131789,1002702)
(131789,1002715)
(131789,1002720)
(131789,1002723)
(131789,1002730)
(131789,1002731)
(131789,1002735)
(131789,1002737)
(131789,1002744)
(131789,1002749)
(131789,1002752)
(131789,1002756)
(131789,1002767)
(131789,1002771)
(131789,1002791)
(131789,1002795)
(131789,1002801)
(131789,1002804)
(131789,1002808)
(131789,1002813)
(131789,1002818)
(131789,1002820)
(131789,1002827)
(131789,1002830)
(131789,1002836)
(131789,1002839)
(131789,1002843)
(131789,1002847)
(131789,1002854)
(131789,1002857)
(131789,1002860)
(131789,1002864)
(131789,1002869)
(131789,1002871)
(131789,1002873)
(131789,1002880)
(131789,1002886)
(131789,1002890)
(131789,1002895)
(131789,1002901)
(131789,1002905)
(131789,1002906)
(131789,1002912)
(131789,1002920)
(131789,1002928)
(131789,1002937)
(131789,1002942)
(131789,1002946)
(501256,501301)
(501256,1002297)
(501256,1002303)
(501256,1002308)
(501256,1002313)
(501256,1002318)
(501256,1002322)
(501256,1002328)
(501256,1002330)
(501256,1002334)
(501256,1002339)
(501256,1002342)
(501256,1002345)
(501256,1002347)
(501256,1002354)
(501256,1002356)
(501256,1002361)
(501256,1002366)
(501256,1002372)
(501256,1002375)
(501256,1002383)
(501256,1002393)
(501256,1002398)
(501256,1002405)
(501256,1002410)
(501256,1002416)
(501256,1002424)
(501256,1002426)
(501256,1002431)
(501256,1002436)
(501256,1002437)
(501256,1002441)
(501256,1002448)
(501256,1002450)
(501256,1002455)
(501256,1002465)
(501256,1002470)
