(199684,199696)
(199684,397393)
(199684,1070200)
(199684,1070206)
(199684,1070211)
(199684,1070213)
(199684,1070216)
(199684,1070223)
(199684,1070227)
(199684,1070229)
(199684,1070236)
(199684,1070238)
(199684,1070240)
(199684,1070243)
(199684,1070246)
(199684,1070250)
(199684,1070252)
(199684,1070257)
(199684,1070272)
(199684,1070282)
(199684,1070290)
(199684,1070301)
(199684,1070312)
(199684,1070330)
(199684,1070336)
(199684,1070343)
(199684,1070347)
(199684,1070351)
(199684,1070362)
(199684,1070378)
(199684,1070383)
(199684,1070390)
(199684,1070400)
(199684,1070406)
(199696,397393)
(199696,1070200)
(199696,1070206)
(199696,1070211)
(199696,1070213)
(199696,1070216)
(199696,1070223)
(199696,1070227)
(199696,1070229)
(199696,1070236)
(199696,1070238)
(199696,1070240)
(199696,1070243)
(199696,1070246)
(199696,1070250)
(199696,1070252)
(199696,1070257)
(199696,1070272)
(199696,1070282)
(199696,1070290)
(199696,1070301)
(199696,1070312)
(199696,1070330)
(199696,1070336)
(199696,1070343)
(199696,1070347)
(199696,1070351)
(199696,1070362)
(199696,1070378)
(199696,1070383)
(199696,1070390)
(199696,1070400)
(199696,1070406)
(397393,1070200)
(397393,1070206)
(397393,1070211)
(397393,1070213)
(397393,1070216)
(397393,1070223)
(397393,1070227)
(397393,1070229)
(397393,1070236)
(397393,1070238)
(397393,1070240)
(397393,1070243)
(397393,1070246)
(397393,1070250)
(397393,1070252)
(397393,1070257)
(397393,1070272)
(397393,1070282)
(397393,1070290)
(397393,1070301)
(397393,1070312)
(397393,1070330)
(397393,1070336)
(397393,1070343)
(397393,1070347)
(397393,1070351)
(397393,1070362)
(397393,1070378)
(397393,1070383)
(397393,1070390)
(397393,1070400)
(397393,1070406)
(1070200,1070206)
(1070200,1070211)
(1070200,1070213)
(1070200,1070216)
(1070200,1070223)
(1070200,1070227)
(1070200,1070229)
(1070200,1070236)
(1070200,1070238)
(1070200,1070240)
(1070200,1070243)
(1070200,1070246)
(1070200,1070250)
(1070200,1070252)
(1070200,1070257)
(1070200,1070272)
(1070200,1070282)
(1070200,1070290)
(1070200,1070301)
(1070200,1070312)
(1070200,1070330)
(1070200,1070336)
(1070200,1070343)
(1070200,1070347)
(1070200,1070351)
(1070200,1070362)
(1070200,1070378)
(1070200,1070383)
(1070200,1070390)
(1070200,1070400)
(1070200,1070406)
(1070206,1070211)
(1070206,1070213)
(1070206,1070216)
(1070206,1070223)
(1070206,1070227)
(1070206,1070229)
(1070206,1070236)
(1070206,1070238)
(1070206,1070240)
(1070206,1070243)
(1070206,1070246)
(1070206,1070250)
(1070206,1070252)
(1070206,1070257)
(1070206,1070272)
(1070206,1070282)
(1070206,1070290)
(1070206,1070301)
(1070206,1070312)
(1070206,1070330)
(1070206,1070336)
(1070206,1070343)
(1070206,1070347)
(1070206,1070351)
(1070206,1070362)
(1070206,1070378)
(1070206,1070383)
(1070206,1070390)
(1070206,1070400)
(1070206,1070406)
(1070211,1070213)
(1070211,1070216)
(1070211,1070223)
(1070211,1070227)
(1070211,1070229)
(1070211,1070236)
(1070211,1070238)
(1070211,1070240)
(1070211,1070243)
(1070211,1070246)
(1070211,1070250)
(1070211,1070252)
(1070211,1070257)
(1070211,1070272)
(1070211,1070282)
(1070211,1070290)
(1070211,1070301)
(1070211,1070312)
(1070211,1070330)
(1070211,1070336)
(1070211,1070343)
(1070211,1070347)
(1070211,1070351)
(1070211,1070362)
(1070211,1070378)
(1070211,1070383)
(1070211,1070390)
(1070211,1070400)
(1070211,1070406)
(1070213,1070216)
(1070213,1070223)
(1070213,1070227)
(1070213,1070229)
(1070213,1070236)
(1070213,1070238)
(1070213,1070240)
(1070213,1070243)
(1070213,1070246)
(1070213,1070250)
(1070213,1070252)
(1070213,1070257)
(1070213,1070272)
(1070213,1070282)
(1070213,1070290)
(1070213,1070301)
(1070213,1070312)
(1070213,1070330)
(1070213,1070336)
(1070213,1070343)
(1070213,1070347)
(1070213,1070351)
(1070213,1070362)
(1070213,1070378)
(1070213,1070383)
(1070213,1070390)
(1070213,1070400)
(1070213,1070406)
(1070216,1070223)
(1070216,1070227)
(1070216,1070229)
(1070216,1070236)
(1070216,1070238)
(1070216,1070240)
(1070216,1070243)
(1070216,1070246)
(1070216,1070250)
(1070216,1070252)
(1070216,1070257)
(1070216,1070272)
(1070216,1070282)
(1070216,1070290)
(1070216,1070301)
(1070216,1070312)
(1070216,1070330)
(1070216,1070336)
(1070216,1070343)
(1070216,1070347)
(1070216,1070351)
(1070216,1070362)
(1070216,1070378)
(1070216,1070383)
(1070216,1070390)
(1070216,1070400)
(1070216,1070406)
(1070223,1070227)
(1070223,1070229)
(1070223,1070236)
(1070223,1070238)
(1070223,1070240)
(1070223,1070243)
(1070223,1070246)
(1070223,1070250)
(1070223,1070252)
(1070223,1070257)
(1070223,1070272)
(1070223,1070282)
(1070223,1070290)
(1070223,1070301)
(1070223,1070312)
(1070223,1070330)
(1070223,1070336)
(1070223,1070343)
(1070223,1070347)
(1070223,1070351)
(1070223,1070362)
(1070223,1070378)
(1070223,1070383)
(1070223,1070390)
(1070223,1070400)
(1070223,1070406)
(1070227,1070229)
(1070227,1070236)
(1070227,1070238)
(1070227,1070240)
(1070227,1070243)
(1070227,1070246)
(1070227,1070250)
(1070227,1070252)
(1070227,1070257)
(1070227,1070272)
(1070227,1070282)
(1070227,1070290)
(1070227,1070301)
(1070227,1070312)
(1070227,1070330)
(1070227,1070336)
(1070227,1070343)
(1070227,1070347)
(1070227,1070351)
(1070227,1070362)
(1070227,1070378)
(1070227,1070383)
(1070227,1070390)
(1070227,1070400)
(1070227,1070406)
(1070229,1070236)
(1070229,1070238)
(1070229,1070240)
(1070229,1070243)
(1070229,1070246)
(1070229,1070250)
(1070229,1070252)
(1070229,1070257)
(1070229,1070272)
(1070229,1070282)
(1070229,1070290)
(1070229,1070301)
(1070229,1070312)
(1070229,1070330)
(1070229,1070336)
(1070229,1070343)
(1070229,1070347)
(1070229,1070351)
(1070229,1070362)
(1070229,1070378)
(1070229,1070383)
(1070229,1070390)
(1070229,1070400)
(1070229,1070406)
(1070236,1070238)
(1070236,1070240)
(1070236,1070243)
(1070236,1070246)
(1070236,1070250)
(1070236,1070252)
(1070236,1070257)
(1070236,1070272)
(1070236,1070282)
(1070236,1070290)
(1070236,1070301)
(1070236,1070312)
(1070236,1070330)
(1070236,1070336)
(1070236,1070343)
(1070236,1070347)
(1070236,1070351)
(1070236,1070362)
(1070236,1070378)
(1070236,1070383)
(1070236,1070390)
(1070236,1070400)
(1070236,1070406)
(1070238,1070240)
(1070238,1070243)
(1070238,1070246)
(1070238,1070250)
(1070238,1070252)
(1070238,1070257)
(1070238,1070272)
(1070238,1070282)
(1070238,1070290)
(1070238,1070301)
(1070238,1070312)
(1070238,1070330)
(1070238,1070336)
(1070238,1070343)
(1070238,1070347)
(1070238,1070351)
(1070238,1070362)
(1070238,1070378)
(1070238,1070383)
(1070238,1070390)
(1070238,1070400)
(1070238,1070406)
(1070240,1070243)
(1070240,1070246)
(1070240,1070250)
(1070240,1070252)
(1070240,1070257)
(1070240,1070272)
(1070240,1070282)
(1070240,1070290)
(1070240,1070301)
(1070240,1070312)
(1070240,1070330)
(1070240,1070336)
(1070240,1070343)
(1070240,1070347)
(1070240,1070351)
(1070240,1070362)
(1070240,1070378)
(1070240,1070383)
(1070240,1070390)
(1070240,1070400)
(1070240,1070406)
(1070243,1070246)
(1070243,1070250)
(1070243,1070252)
(1070243,1070257)
(1070243,1070272)
(1070243,1070282)
(1070243,1070290)
(1070243,1070301)
(1070243,1070312)
(1070243,1070330)
(1070243,1070336)
(1070243,1070343)
(1070243,1070347)
(1070243,1070351)
(1070243,1070362)
(1070243,1070378)
(1070243,1070383)
(1070243,1070390)
(1070243,1070400)
