(245916,245951)
(245916,361118)
(245916,766737)
(245916,767148)
(245916,1097583)
(245916,1097584)
(245916,1097594)
(245916,1097598)
(245916,1097602)
(245916,1097608)
(245916,1097616)
(245916,1097620)
(245916,1097622)
(245916,1097630)
(245916,1097633)
(245916,1097637)
(245916,1097646)
(245916,1097651)
(245916,1097656)
(245916,1097664)
(245916,1097666)
(245916,1097671)
(245916,1097677)
(245916,1097690)
(245916,1097693)
(245916,1097703)
(245916,1097708)
(245916,1097709)
(245916,1097717)
(245916,1097720)
(245916,1097725)
(245916,1097730)
(245916,1097740)
(245916,1097743)
(245916,1097746)
(245916,1097751)
(245916,1097757)
(245916,1097763)
(245916,1097769)
(245916,1097775)
(245916,1097777)
(245916,1097783)
(245916,1097786)
(245916,1097788)
(245916,1097790)
(245916,1097793)
(245916,1097798)
(245916,1097803)
(245916,1097807)
(245916,1097809)
(245916,1097813)
(245916,1097821)
(245916,1097826)
(245916,1097829)
(245916,1097830)
(245916,1097834)
(245916,1097840)
(245916,1097845)
(245916,1097848)
(245916,1097853)
(245916,1097856)
(245916,1097861)
(245916,1097867)
(245916,1097870)
(245916,1097872)
(245916,1097876)
(245916,1097882)
(245916,1097885)
(245916,1097895)
(245916,1097900)
(245916,1097905)
(245916,1097910)
(245916,1097915)
(245916,1097917)
(245916,1097926)
(245916,1097928)
(245916,1097929)
(245916,1097934)
(245916,1097935)
(245916,1097943)
(245916,1097946)
(245916,1097951)
(245916,1097956)
(245916,1097962)
(245916,1097970)
(245916,1097971)
(245916,1097974)
(245916,1097976)
(245916,1097979)
(245916,1097981)
(245916,1097987)
(245916,1098000)
(245916,1098006)
(245916,1098012)
(245916,1098017)
(245916,1098023)
(245916,1098032)
(245916,1098035)
(245916,1098041)
(245916,1098043)
(245916,1098056)
(245916,1098060)
(245916,1098067)
(245916,1098070)
(245916,1098077)
(245916,1098081)
(245916,1098088)
(245916,1098092)
(245916,1098095)
(245916,1098099)
(245916,1098103)
(245951,361118)
(245951,766737)
(245951,767148)
(245951,1097583)
(245951,1097584)
(245951,1097594)
(245951,1097598)
(245951,1097602)
(245951,1097608)
(245951,1097616)
(245951,1097620)
(245951,1097622)
(245951,1097630)
(245951,1097633)
(245951,1097637)
(245951,1097646)
(245951,1097651)
(245951,1097656)
(245951,1097664)
(245951,1097666)
(245951,1097671)
(245951,1097677)
(245951,1097690)
(245951,1097693)
(245951,1097703)
(245951,1097708)
(245951,1097709)
(245951,1097717)
(245951,1097720)
(245951,1097725)
(245951,1097730)
(245951,1097740)
(245951,1097743)
(245951,1097746)
(245951,1097751)
(245951,1097757)
(245951,1097763)
(245951,1097769)
(245951,1097775)
(245951,1097777)
(245951,1097783)
(245951,1097786)
(245951,1097788)
(245951,1097790)
(245951,1097793)
(245951,1097798)
(245951,1097803)
(245951,1097807)
(245951,1097809)
(245951,1097813)
(245951,1097821)
(245951,1097826)
(245951,1097829)
(245951,1097830)
(245951,1097834)
(245951,1097840)
(245951,1097845)
(245951,1097848)
(245951,1097853)
(245951,1097856)
(245951,1097861)
(245951,1097867)
(245951,1097870)
(245951,1097872)
(245951,1097876)
(245951,1097882)
(245951,1097885)
(245951,1097895)
(245951,1097900)
(245951,1097905)
(245951,1097910)
(245951,1097915)
(245951,1097917)
(245951,1097926)
(245951,1097928)
(245951,1097929)
(245951,1097934)
(245951,1097935)
(245951,1097943)
(245951,1097946)
(245951,1097951)
(245951,1097956)
(245951,1097962)
(245951,1097970)
(245951,1097971)
(245951,1097974)
(245951,1097976)
(245951,1097979)
(245951,1097981)
(245951,1097987)
(245951,1098000)
(245951,1098006)
(245951,1098012)
(245951,1098017)
(245951,1098023)
(245951,1098032)
(245951,1098035)
(245951,1098041)
(245951,1098043)
(245951,1098056)
(245951,1098060)
(245951,1098067)
(245951,1098070)
(245951,1098077)
(245951,1098081)
(245951,1098088)
(245951,1098092)
(245951,1098095)
(245951,1098099)
(245951,1098103)
(361118,766737)
(361118,767148)
(361118,1097583)
(361118,1097584)
(361118,1097594)
(361118,1097598)
(361118,1097602)
(361118,1097608)
(361118,1097616)
(361118,1097620)
(361118,1097622)
(361118,1097630)
(361118,1097633)
(361118,1097637)
(361118,1097646)
(361118,1097651)
(361118,1097656)
(361118,1097664)
(361118,1097666)
