(108772,356787)
(108772,440126)
(108772,1094740)
(108772,1094746)
(108772,1094750)
(108772,1094754)
(108772,1094758)
(108772,1094762)
(108772,1094772)
(108772,1094778)
(108772,1094784)
(108772,1094790)
(108772,1094795)
(108772,1094798)
(108772,1094803)
(108772,1094812)
(108772,1094821)
(108772,1094823)
(108772,1094829)
(108772,1094835)
(108772,1094841)
(108772,1094846)
(108772,1094853)
(108772,1094861)
(108772,1094867)
(108772,1094874)
(108772,1094880)
(108772,1094884)
(108772,1094888)
(108772,1094898)
(108772,1094900)
(108772,1094908)
(108772,1094911)
(108772,1094917)
(108772,1094924)
(108772,1094930)
(108772,1094939)
(108772,1094945)
(108772,1094952)
(108772,1094955)
(108772,1094960)
(108772,1094963)
(108772,1094971)
(108772,1094982)
(108772,1094987)
(108772,1094993)
(108772,1095000)
(108772,1095004)
(108772,1095012)
(108772,1095014)
(108772,1095023)
(108772,1095028)
(108772,1095036)
(108772,1095043)
(108772,1095051)
(108772,1095057)
(108772,1095063)
(108772,1095069)
(108772,1095077)
(108772,1095082)
(108772,1095087)
(108772,1095091)
(108772,1095096)
(108772,1095104)
(108772,1095108)
(108772,1095111)
(108772,1095118)
(108772,1095121)
(108772,1095131)
(108772,1095136)
(108772,1095145)
(108772,1095150)
(108772,1095160)
(108772,1095167)
(108772,1095169)
(108772,1095180)
(108772,1095182)
(108772,1095191)
(108772,1095195)
(108772,1095199)
(108772,1095203)
(108772,1095209)
(108772,1095217)
(108772,1095221)
(108772,1095223)
(108772,1095232)
(108772,1095234)
(108772,1095244)
(108772,1095250)
(108772,1095254)
(108772,1095258)
(108772,1095264)
(108772,1095268)
(108772,1095279)
(108772,1095282)
(108772,1095285)
(108772,1095294)
(108772,1095296)
(108772,1095304)
(108772,1095311)
(108772,1095315)
(108772,1095319)
(108772,1095326)
(108772,1095333)
(108772,1095337)
(108772,1095341)
(108772,1095355)
(108772,1095360)
(108772,1095362)
(108772,1095369)
(108772,1095375)
(108772,1095380)
(108772,1095386)
(108772,1095389)
(108772,1095391)
(108772,1095398)
(108772,1095405)
(108772,1095408)
(108772,1095410)
(108772,1095417)
(108772,1095422)
(108772,1095437)
(108772,1095443)
(108772,1095447)
(108772,1095452)
(108772,1095456)
(108772,1095467)
(108772,1095472)
(108772,1095477)
(108772,1095487)
(108772,1095494)
(108772,1095499)
(108772,1095502)
(108772,1095510)
(108772,1095517)
(108772,1095522)
(108772,1095528)
(108772,1095532)
(108772,1095540)
(108772,1095545)
(108772,1095557)
(108772,1095559)
(108772,1095569)
(108772,1095576)
(108772,1095586)
(108772,1095591)
(108772,1095595)
(108772,1095604)
(108772,1095607)
(108772,1095620)
(108772,1095626)
(108772,1095636)
(108772,1095640)
(108772,1095650)
(108772,1095662)
(108772,1095667)
(108772,1095670)
(108772,1095681)
(108772,1095685)
(108772,1095694)
