(548950,1080740)
(548950,1080747)
(548950,1080755)
(548950,1080760)
(548950,1080769)
(548950,1080774)
(548950,1080783)
(1080740,1080747)
(1080740,1080755)
(1080740,1080760)
(1080740,1080769)
(1080740,1080774)
(1080740,1080783)
(1080747,1080755)
(1080747,1080760)
(1080747,1080769)
(1080747,1080774)
(1080747,1080783)
(1080755,1080760)
(1080755,1080769)
(1080755,1080774)
(1080755,1080783)
(1080760,1080769)
(1080760,1080774)
(1080760,1080783)
(1080769,1080774)
(1080769,1080783)
(1080774,1080783)
(1080005,1080009)
(1080005,1080015)
(1080005,1080018)
(1080005,1080022)
(1080005,1080025)
(1080005,1080029)
(1080009,1080015)
(1080009,1080018)
(1080009,1080022)
(1080009,1080025)
(1080009,1080029)
(1080015,1080018)
(1080015,1080022)
(1080015,1080025)
(1080015,1080029)
(1080018,1080022)
(1080018,1080025)
(1080018,1080029)
(1080022,1080025)
(1080022,1080029)
(1080025,1080029)
(1080034,1080037)
(1080034,1080044)
(1080034,1080050)
(1080034,1080055)
(1080034,1080060)
(1080034,1080065)
(1080034,1080068)
(1080034,1080072)
(1080034,1080077)
(1080034,1080079)
(1080034,1080082)
(1080034,1080084)
(1080037,1080044)
(1080037,1080050)
(1080037,1080055)
(1080037,1080060)
(1080037,1080065)
(1080037,1080068)
(1080037,1080072)
(1080037,1080077)
(1080037,1080079)
(1080037,1080082)
(1080037,1080084)
(1080044,1080050)
(1080044,1080055)
(1080044,1080060)
(1080044,1080065)
(1080044,1080068)
(1080044,1080072)
(1080044,1080077)
(1080044,1080079)
(1080044,1080082)
(1080044,1080084)
(1080050,1080055)
(1080050,1080060)
(1080050,1080065)
(1080050,1080068)
(1080050,1080072)
(1080050,1080077)
(1080050,1080079)
(1080050,1080082)
(1080050,1080084)
(1080055,1080060)
(1080055,1080065)
(1080055,1080068)
(1080055,1080072)
(1080055,1080077)
(1080055,1080079)
(1080055,1080082)
(1080055,1080084)
(1080060,1080065)
(1080060,1080068)
(1080060,1080072)
(1080060,1080077)
(1080060,1080079)
(1080060,1080082)
(1080060,1080084)
(1080065,1080068)
(1080065,1080072)
(1080065,1080077)
(1080065,1080079)
(1080065,1080082)
(1080065,1080084)
(1080068,1080072)
(1080068,1080077)
(1080068,1080079)
(1080068,1080082)
(1080068,1080084)
(1080072,1080077)
(1080072,1080079)
(1080072,1080082)
(1080072,1080084)
(1080077,1080079)
(1080077,1080082)
(1080077,1080084)
(1080079,1080082)
(1080079,1080084)
(1080082,1080084)
(1080109,1080113)
(1080122,1080124)
(1080122,1080129)
(1080122,1080132)
(1080122,1080139)
(1080122,1080141)
(1080122,1080146)
(1080124,1080129)
(1080124,1080132)
(1080124,1080139)
(1080124,1080141)
(1080124,1080146)
(1080129,1080132)
(1080129,1080139)
(1080129,1080141)
(1080129,1080146)
(1080132,1080139)
(1080132,1080141)
(1080132,1080146)
(1080139,1080141)
(1080139,1080146)
(1080141,1080146)
(1080158,1080160)
(1080164,1080168)
(1080164,1080175)
(1080164,1080179)
(1080164,1080185)
(1080164,1080192)
(1080164,1080201)
(1080168,1080175)
(1080168,1080179)
(1080168,1080185)
(1080168,1080192)
(1080168,1080201)
(1080175,1080179)
(1080175,1080185)
(1080175,1080192)
(1080175,1080201)
(1080179,1080185)
(1080179,1080192)
(1080179,1080201)
(1080185,1080192)
(1080185,1080201)
(1080192,1080201)
(1080210,1080215)
(1080210,1080217)
(1080210,1080223)
(1080210,1080224)
(1080215,1080217)
(1080215,1080223)
(1080215,1080224)
(1080217,1080223)
(1080217,1080224)
(1080223,1080224)
(1080238,1080242)
(1080248,1080259)
(943299,943323)
(943299,1080308)
(943299,1080311)
(943299,1080314)
(943299,1080316)
(943299,1080320)
(943299,1080323)
(943323,1080308)
(943323,1080311)
(943323,1080314)
(943323,1080316)
(943323,1080320)
(943323,1080323)
(1080308,1080311)
(1080308,1080314)
(1080308,1080316)
(1080308,1080320)
(1080308,1080323)
(1080311,1080314)
(1080311,1080316)
(1080311,1080320)
(1080311,1080323)
(1080314,1080316)
(1080314,1080320)
(1080314,1080323)
(1080316,1080320)
(1080316,1080323)
(1080320,1080323)
(1080373,1080374)
(1080373,1080378)
(1080373,1080379)
(1080373,1080382)
(1080373,1080384)
(1080373,1080387)
(1080373,1080388)
(1080373,1080390)
(1080373,1080395)
(1080373,1080396)
(1080373,1080399)
(1080373,1080403)
(1080373,1080408)
(1080373,1080414)
(1080373,1080417)
(1080373,1080419)
(1080373,1080421)
(1080374,1080378)
(1080374,1080379)
(1080374,1080382)
(1080374,1080384)
(1080374,1080387)
(1080374,1080388)
(1080374,1080390)
(1080374,1080395)
(1080374,1080396)
(1080374,1080399)
(1080374,1080403)
(1080374,1080408)
(1080374,1080414)
(1080374,1080417)
(1080374,1080419)
(1080374,1080421)
(1080378,1080379)
(1080378,1080382)
(1080378,1080384)
(1080378,1080387)
(1080378,1080388)
(1080378,1080390)
(1080378,1080395)
(1080378,1080396)
(1080378,1080399)
(1080378,1080403)
(1080378,1080408)
(1080378,1080414)
(1080378,1080417)
(1080378,1080419)
(1080378,1080421)
(1080379,1080382)
(1080379,1080384)
(1080379,1080387)
(1080379,1080388)
(1080379,1080390)
(1080379,1080395)
(1080379,1080396)
(1080379,1080399)
(1080379,1080403)
(1080379,1080408)
(1080379,1080414)
(1080379,1080417)
(1080379,1080419)
(1080379,1080421)
(1080382,1080384)
(1080382,1080387)
(1080382,1080388)
(1080382,1080390)
(1080382,1080395)
(1080382,1080396)
(1080382,1080399)
(1080382,1080403)
(1080382,1080408)
(1080382,1080414)
(1080382,1080417)
(1080382,1080419)
(1080382,1080421)
(1080384,1080387)
(1080384,1080388)
(1080384,1080390)
(1080384,1080395)
(1080384,1080396)
(1080384,1080399)
(1080384,1080403)
(1080384,1080408)
(1080384,1080414)
(1080384,1080417)
(1080384,1080419)
(1080384,1080421)
(1080387,1080388)
(1080387,1080390)
(1080387,1080395)
(1080387,1080396)
(1080387,1080399)
(1080387,1080403)
(1080387,1080408)
(1080387,1080414)
(1080387,1080417)
(1080387,1080419)
(1080387,1080421)
(1080388,1080390)
(1080388,1080395)
(1080388,1080396)
(1080388,1080399)
(1080388,1080403)
(1080388,1080408)
(1080388,1080414)
(1080388,1080417)
(1080388,1080419)
(1080388,1080421)
(1080390,1080395)
(1080390,1080396)
(1080390,1080399)
(1080390,1080403)
(1080390,1080408)
(1080390,1080414)
(1080390,1080417)
(1080390,1080419)
(1080390,1080421)
(1080395,1080396)
(1080395,1080399)
(1080395,1080403)
(1080395,1080408)
(1080395,1080414)
(1080395,1080417)
(1080395,1080419)
(1080395,1080421)
(1080396,1080399)
(1080396,1080403)
(1080396,1080408)
(1080396,1080414)
(1080396,1080417)
(1080396,1080419)
(1080396,1080421)
(1080399,1080403)
(1080399,1080408)
(1080399,1080414)
(1080399,1080417)
(1080399,1080419)
(1080399,1080421)
(1080403,1080408)
(1080403,1080414)
(1080403,1080417)
(1080403,1080419)
(1080403,1080421)
(1080408,1080414)
(1080408,1080417)
(1080408,1080419)
(1080408,1080421)
(1080414,1080417)
(1080414,1080419)
(1080414,1080421)
(1080417,1080419)
(1080417,1080421)
(1080419,1080421)
(1080429,1080433)
(1080429,1080438)
(1080429,1080443)
(1080429,1080451)
(1080433,1080438)
(1080433,1080443)
(1080433,1080451)
(1080438,1080443)
(1080438,1080451)
(1080443,1080451)
(1080459,1080471)
(1080493,1080496)
(1080506,1080514)
(1080506,1080521)
(1080514,1080521)
(1080526,1080529)
(1080526,1080532)
(1080526,1080547)
(1080526,1080551)
(1080526,1080564)
(1080526,1080568)
(1080526,1080582)
(1080529,1080532)
(1080529,1080547)
(1080529,1080551)
(1080529,1080564)
(1080529,1080568)
(1080529,1080582)
(1080532,1080547)
(1080532,1080551)
(1080532,1080564)
(1080532,1080568)
(1080532,1080582)
(1080547,1080551)
(1080547,1080564)
(1080547,1080568)
(1080547,1080582)
(1080551,1080564)
(1080551,1080568)
(1080551,1080582)
(1080564,1080568)
(1080564,1080582)
(1080568,1080582)
(1080592,1080598)
(1080592,1080602)
(1080592,1080608)
(1080592,1080612)
(1080592,1080615)
(1080592,1080622)
(1080598,1080602)
(1080598,1080608)
(1080598,1080612)
(1080598,1080615)
(1080598,1080622)
(1080602,1080608)
(1080602,1080612)
(1080602,1080615)
(1080602,1080622)
(1080608,1080612)
(1080608,1080615)
(1080608,1080622)
(1080612,1080615)
(1080612,1080622)
(1080615,1080622)
(1080632,1080633)
(1080632,1080645)
(1080632,1080651)
(1080633,1080645)
(1080633,1080651)
(1080645,1080651)
(1080666,1080669)
(1080673,1080676)
(1080673,1080681)
(1080673,1080683)
(1080676,1080681)
(1080676,1080683)
(1080681,1080683)
(1080707,1080712)
(1080707,1080720)
(1080707,1080723)
(1080712,1080720)
(1080712,1080723)
(1080720,1080723)
(1080731,1081134)
(1080731,1081138)
(1080731,1081146)
(1080731,1081156)
(1080731,1081163)
(1080731,1081167)
(1081134,1081138)
(1081134,1081146)
(1081134,1081156)
(1081134,1081163)
(1081134,1081167)
(1081138,1081146)
(1081138,1081156)
(1081138,1081163)
(1081138,1081167)
(1081146,1081156)
(1081146,1081163)
(1081146,1081167)
(1081156,1081163)
(1081156,1081167)
(1081163,1081167)
(1080819,1080822)
(1080819,1080828)
(1080819,1080834)
(1080819,1080840)
(1080819,1080845)
(1080819,1080850)
(1080819,1080854)
(1080822,1080828)
(1080822,1080834)
(1080822,1080840)
(1080822,1080845)
(1080822,1080850)
(1080822,1080854)
(1080828,1080834)
(1080828,1080840)
(1080828,1080845)
(1080828,1080850)
(1080828,1080854)
(1080834,1080840)
(1080834,1080845)
(1080834,1080850)
(1080834,1080854)
(1080840,1080845)
(1080840,1080850)
(1080840,1080854)
(1080845,1080850)
(1080845,1080854)
(1080850,1080854)
(1080856,1080862)
(1080856,1080870)
(1080862,1080870)
(1080873,1080880)
(1080931,1080934)
(1080931,1080936)
(1080931,1080937)
(1080931,1080939)
(1080931,1080941)
(1080931,1080943)
(1080931,1080947)
(1080931,1080951)
(1080931,1080952)
(1080934,1080936)
(1080934,1080937)
(1080934,1080939)
(1080934,1080941)
(1080934,1080943)
(1080934,1080947)
(1080934,1080951)
(1080934,1080952)
(1080936,1080937)
(1080936,1080939)
(1080936,1080941)
(1080936,1080943)
(1080936,1080947)
(1080936,1080951)
(1080936,1080952)
(1080937,1080939)
(1080937,1080941)
(1080937,1080943)
(1080937,1080947)
(1080937,1080951)
(1080937,1080952)
(1080939,1080941)
(1080939,1080943)
(1080939,1080947)
(1080939,1080951)
(1080939,1080952)
(1080941,1080943)
(1080941,1080947)
(1080941,1080951)
(1080941,1080952)
(1080943,1080947)
(1080943,1080951)
(1080943,1080952)
(1080947,1080951)
(1080947,1080952)
(1080951,1080952)
(1080955,1080961)
(1080955,1080970)
(1080955,1080975)
(1080955,1080977)
