(215152,1042554)
(215152,1042556)
(215152,1042561)
(215152,1042563)
(215152,1042567)
(215152,1042572)
(215152,1042574)
(215152,1042576)
(215152,1042581)
(215152,1042583)
(215152,1042586)
(215152,1042588)
(215152,1042591)
(215152,1042594)
(215152,1042596)
(215152,1042599)
(215152,1042601)
(215152,1042603)
(215152,1042605)
(215152,1042608)
(215152,1042611)
(215152,1042616)
(215152,1042620)
(215152,1042624)
(215152,1042626)
(215152,1042628)
(215152,1042632)
(215152,1042635)
(215152,1042638)
(215152,1042641)
(215152,1042642)
(215152,1042645)
(215152,1042647)
(215152,1042652)
(215152,1042653)
(215152,1042659)
(215152,1042662)
(215152,1042665)
(215152,1042668)
(215152,1042671)
(215152,1042673)
(215152,1042675)
(215152,1042677)
(215152,1042681)
(215152,1042685)
(215152,1042689)
(215152,1042696)
(215152,1042698)
(215152,1042704)
(215152,1042707)
(215152,1042713)
(215152,1042715)
(215152,1042719)
(215152,1042724)
(215152,1042727)
(215152,1042729)
(215152,1042732)
(215152,1042736)
(215152,1042738)
(215152,1042741)
(215152,1042744)
(215152,1042747)
(215152,1042749)
(215152,1042754)
(215152,1042757)
(215152,1042760)
(215152,1042764)
(215152,1042767)
(215152,1042771)
(215152,1042779)
(215152,1042784)
(215152,1042790)
(215152,1042792)
(215152,1042796)
(215152,1042801)
(215152,1042807)
(215152,1042812)
(215152,1042817)
(215152,1042821)
(215152,1042825)
(215152,1042829)
(215152,1042831)
(215152,1042833)
(215152,1042836)
(215152,1042841)
(215152,1042847)
(215152,1042853)
(215152,1042854)
(215152,1042865)
(215152,1042868)
(215152,1042872)
(215152,1042876)
(215152,1042881)
(215152,1042884)
(215152,1042888)
(215152,1042894)
(215152,1042897)
(215152,1042903)
(215152,1042906)
(215152,1042911)
(215152,1042914)
(215152,1042919)
(215152,1042922)
(215152,1042927)
(215152,1042934)
(215152,1042939)
(215152,1042941)
(215152,1042950)
(215152,1042955)
(215152,1042959)
(215152,1042964)
(215152,1042970)
(215152,1042973)
(215152,1042978)
(215152,1042984)
(215152,1042989)
(215152,1042994)
(215152,1043006)
(215152,1043012)
(215152,1043015)
(215152,1043021)
(215152,1043025)
(215152,1043032)
(215152,1043039)
(215152,1043041)
(215152,1043050)
(215152,1043055)
(215152,1043061)
(215152,1043064)
(215152,1043069)
(215152,1043074)
(215152,1043076)
(215152,1043079)
(215152,1043096)
(215152,1043101)
(215152,1043103)
(215152,1043109)
(215152,1043120)
(215152,1043123)
(215152,1043134)
(215152,1043138)
(215152,1043146)
(215152,1043156)
(215152,1043161)
(215152,1043167)
(215152,1043173)
(215152,1043182)
(215152,1043189)
(215152,1043195)
(215152,1043201)
(215152,1043203)
(215152,1043207)
(215152,1043214)
(215152,1043218)
(215152,1043228)
(215152,1043232)
(215152,1043237)
(215152,1043242)
(215152,1043246)
(215152,1043254)
(215152,1043259)
(215152,1043265)
(215152,1043269)
(215152,1043277)
(215152,1043279)
(215152,1043298)
(215152,1043301)
(215152,1043308)
(215152,1043325)
(215152,1043331)
(215152,1043333)
(215152,1043337)
(215152,1043345)
(215152,1043351)
(215152,1043357)
(215152,1043364)
(215152,1043368)
(215152,1043373)
(215152,1043378)
(215152,1043383)
(215152,1043390)
(215152,1043395)
(215152,1043402)
(215152,1043408)
(215152,1043413)
(215152,1043418)
(215152,1043423)
(215152,1043429)
(215152,1043432)
(215152,1043438)
(215152,1043443)
(215152,1043447)
(215152,1043457)
(215152,1043463)
(215152,1043470)
(215152,1043473)
(215152,1043477)
(215152,1043487)
(215152,1043494)
(215152,1043505)
(215152,1043511)
(215152,1043514)
(215152,1043522)
(215152,1043527)
(215152,1043530)
(215152,1043536)
(215152,1043542)
(215152,1043550)
(215152,1043558)
(215152,1043562)
(215152,1043570)
(215152,1043578)
(215152,1043582)
(215152,1043587)
(215152,1043591)
(215152,1043614)
(215152,1043621)
(215152,1043629)
(215152,1043635)
(215152,1043641)
(215152,1043648)
(215152,1043655)
(215152,1043661)
(215152,1043670)
(215152,1043677)
(215152,1043683)
(215152,1043687)
(215152,1043694)
(215152,1043699)
(215152,1043705)
(215152,1043710)
(215152,1043714)
(215152,1043721)
(215152,1043725)
(215152,1043728)
(215152,1043730)
(215152,1043734)
(215152,1043739)
(215152,1043742)
(215152,1043747)
(215152,1043750)
(215152,1043759)
(215152,1043764)
(215152,1043768)
(215152,1043773)
(215152,1043778)
(215152,1043783)
(215152,1043790)
(215152,1043794)
(215152,1043800)
(215152,1043808)
(215152,1043818)
(215152,1043828)
(215152,1043835)
(215152,1043843)
(215152,1043846)
(215152,1043851)
(215152,1043854)
(215152,1043860)
(215152,1043865)
(215152,1043871)
(215152,1043875)
(215152,1043878)
(215152,1043882)
(215152,1043887)
(215152,1043892)
(215152,1043897)
(215152,1043905)
(215152,1043912)
(215152,1043915)
(215152,1043920)
(215152,1043929)
(215152,1043940)
(215152,1043949)
(215152,1043953)
(215152,1043957)
(215152,1043962)
(215152,1043966)
(215152,1043970)
(215152,1043975)
(215152,1043981)
(215152,1043988)
(215152,1043992)
(1042554,1042556)
(1042554,1042561)
(1042554,1042563)
(1042554,1042567)
(1042554,1042572)
(1042554,1042574)
(1042554,1042576)
(1042554,1042581)
(1042554,1042583)
(1042554,1042586)
(1042554,1042588)
(1042554,1042591)
(1042554,1042594)
(1042554,1042596)
(1042554,1042599)
(1042554,1042601)
(1042554,1042603)
(1042554,1042605)
(1042554,1042608)
(1042554,1042611)
(1042554,1042616)
(1042554,1042620)
(1042554,1042624)
(1042554,1042626)
(1042554,1042628)
(1042554,1042632)
(1042554,1042635)
(1042554,1042638)
(1042554,1042641)
(1042554,1042642)
(1042554,1042645)
(1042554,1042647)
(1042554,1042652)
(1042554,1042653)
(1042554,1042659)
(1042554,1042662)
(1042554,1042665)
(1042554,1042668)
(1042554,1042671)
(1042554,1042673)
(1042554,1042675)
(1042554,1042677)
(1042554,1042681)
(1042554,1042685)
(1042554,1042689)
(1042554,1042696)
(1042554,1042698)
(1042554,1042704)
(1042554,1042707)
(1042554,1042713)
(1042554,1042715)
(1042554,1042719)
(1042554,1042724)
(1042554,1042727)
(1042554,1042729)
(1042554,1042732)
(1042554,1042736)
(1042554,1042738)
(1042554,1042741)
(1042554,1042744)
(1042554,1042747)
(1042554,1042749)
(1042554,1042754)
(1042554,1042757)
(1042554,1042760)
(1042554,1042764)
(1042554,1042767)
(1042554,1042771)
(1042554,1042779)
(1042554,1042784)
(1042554,1042790)
(1042554,1042792)
(1042554,1042796)
(1042554,1042801)
(1042554,1042807)
(1042554,1042812)
(1042554,1042817)
(1042554,1042821)
(1042554,1042825)
(1042554,1042829)
(1042554,1042831)
(1042554,1042833)
(1042554,1042836)
(1042554,1042841)
(1042554,1042847)
(1042554,1042853)
(1042554,1042854)
(1042554,1042865)
(1042554,1042868)
(1042554,1042872)
(1042554,1042876)
(1042554,1042881)
(1042554,1042884)
(1042554,1042888)
(1042554,1042894)
(1042554,1042897)
(1042554,1042903)
(1042554,1042906)
(1042554,1042911)
(1042554,1042914)
(1042554,1042919)
(1042554,1042922)
(1042554,1042927)
(1042554,1042934)
(1042554,1042939)
(1042554,1042941)
(1042554,1042950)
(1042554,1042955)
(1042554,1042959)
(1042554,1042964)
(1042554,1042970)
(1042554,1042973)
(1042554,1042978)
(1042554,1042984)
(1042554,1042989)
(1042554,1042994)
(1042554,1043006)
(1042554,1043012)
(1042554,1043015)
(1042554,1043021)
(1042554,1043025)
(1042554,1043032)
(1042554,1043039)
(1042554,1043041)
(1042554,1043050)
(1042554,1043055)
(1042554,1043061)
(1042554,1043064)
(1042554,1043069)
(1042554,1043074)
(1042554,1043076)
(1042554,1043079)
(1042554,1043096)
(1042554,1043101)
(1042554,1043103)
(1042554,1043109)
(1042554,1043120)
(1042554,1043123)
(1042554,1043134)
(1042554,1043138)
(1042554,1043146)
(1042554,1043156)
(1042554,1043161)
(1042554,1043167)
(1042554,1043173)
(1042554,1043182)
(1042554,1043189)
(1042554,1043195)
(1042554,1043201)
(1042554,1043203)
(1042554,1043207)
(1042554,1043214)
(1042554,1043218)
(1042554,1043228)
(1042554,1043232)
(1042554,1043237)
(1042554,1043242)
(1042554,1043246)
(1042554,1043254)
(1042554,1043259)
(1042554,1043265)
(1042554,1043269)
(1042554,1043277)
(1042554,1043279)
(1042554,1043298)
