(43991,44030)
(43991,44043)
(43991,44182)
(43991,1047168)
(43991,1047175)
(43991,1047178)
(43991,1047184)
(43991,1047193)
(43991,1047197)
(43991,1047201)
(43991,1047205)
(43991,1047208)
(43991,1047216)
(43991,1047222)
(43991,1047231)
(43991,1047237)
(43991,1047250)
(43991,1047262)
(43991,1047269)
(43991,1047273)
(43991,1047281)
(43991,1047287)
(43991,1047300)
(43991,1047309)
(43991,1047325)
(43991,1047340)
(43991,1047342)
(43991,1047346)
(43991,1047363)
(43991,1047371)
(43991,1047382)
(44030,44043)
(44030,44182)
(44030,1047168)
(44030,1047175)
(44030,1047178)
(44030,1047184)
(44030,1047193)
(44030,1047197)
(44030,1047201)
(44030,1047205)
(44030,1047208)
(44030,1047216)
(44030,1047222)
(44030,1047231)
(44030,1047237)
(44030,1047250)
(44030,1047262)
(44030,1047269)
(44030,1047273)
(44030,1047281)
(44030,1047287)
(44030,1047300)
(44030,1047309)
(44030,1047325)
(44030,1047340)
(44030,1047342)
(44030,1047346)
(44030,1047363)
(44030,1047371)
(44030,1047382)
(44043,44182)
(44043,1047168)
(44043,1047175)
(44043,1047178)
(44043,1047184)
(44043,1047193)
(44043,1047197)
(44043,1047201)
(44043,1047205)
(44043,1047208)
(44043,1047216)
(44043,1047222)
(44043,1047231)
(44043,1047237)
(44043,1047250)
(44043,1047262)
(44043,1047269)
(44043,1047273)
(44043,1047281)
(44043,1047287)
(44043,1047300)
(44043,1047309)
(44043,1047325)
(44043,1047340)
(44043,1047342)
(44043,1047346)
(44043,1047363)
(44043,1047371)
(44043,1047382)
(44182,1047168)
(44182,1047175)
(44182,1047178)
(44182,1047184)
(44182,1047193)
(44182,1047197)
(44182,1047201)
(44182,1047205)
(44182,1047208)
(44182,1047216)
(44182,1047222)
(44182,1047231)
(44182,1047237)
(44182,1047250)
(44182,1047262)
(44182,1047269)
(44182,1047273)
(44182,1047281)
(44182,1047287)
(44182,1047300)
(44182,1047309)
(44182,1047325)
(44182,1047340)
(44182,1047342)
(44182,1047346)
(44182,1047363)
(44182,1047371)
(44182,1047382)
(1047168,1047175)
(1047168,1047178)
(1047168,1047184)
(1047168,1047193)
(1047168,1047197)
(1047168,1047201)
(1047168,1047205)
(1047168,1047208)
(1047168,1047216)
(1047168,1047222)
(1047168,1047231)
(1047168,1047237)
(1047168,1047250)
(1047168,1047262)
(1047168,1047269)
(1047168,1047273)
(1047168,1047281)
(1047168,1047287)
(1047168,1047300)
(1047168,1047309)
(1047168,1047325)
(1047168,1047340)
(1047168,1047342)
(1047168,1047346)
(1047168,1047363)
(1047168,1047371)
(1047168,1047382)
(1047175,1047178)
(1047175,1047184)
(1047175,1047193)
(1047175,1047197)
(1047175,1047201)
(1047175,1047205)
(1047175,1047208)
(1047175,1047216)
(1047175,1047222)
(1047175,1047231)
(1047175,1047237)
(1047175,1047250)
(1047175,1047262)
(1047175,1047269)
(1047175,1047273)
(1047175,1047281)
(1047175,1047287)
(1047175,1047300)
(1047175,1047309)
(1047175,1047325)
(1047175,1047340)
(1047175,1047342)
(1047175,1047346)
(1047175,1047363)
(1047175,1047371)
(1047175,1047382)
(1047178,1047184)
(1047178,1047193)
(1047178,1047197)
(1047178,1047201)
(1047178,1047205)
(1047178,1047208)
(1047178,1047216)
(1047178,1047222)
(1047178,1047231)
(1047178,1047237)
(1047178,1047250)
(1047178,1047262)
(1047178,1047269)
(1047178,1047273)
(1047178,1047281)
(1047178,1047287)
(1047178,1047300)
(1047178,1047309)
(1047178,1047325)
(1047178,1047340)
(1047178,1047342)
(1047178,1047346)
(1047178,1047363)
(1047178,1047371)
(1047178,1047382)
(1047184,1047193)
(1047184,1047197)
(1047184,1047201)
(1047184,1047205)
(1047184,1047208)
(1047184,1047216)
(1047184,1047222)
(1047184,1047231)
(1047184,1047237)
(1047184,1047250)
(1047184,1047262)
(1047184,1047269)
(1047184,1047273)
(1047184,1047281)
(1047184,1047287)
(1047184,1047300)
(1047184,1047309)
